,X,T,U
2792,12.878787878787879,0.28,0.0002810359
2793,13.181818181818183,0.28,0.00024008751
2794,13.484848484848484,0.28,0.00019955635
2795,13.787878787878789,0.28,0.00015878677
2796,14.090909090909093,0.28,0.00011789799
2797,14.393939393939394,0.28,7.6413155e-05
2798,14.696969696969699,0.28,3.5464764e-05
2799,15.0,0.28,-6.4969063e-06
2800,-15.0,0.29000000000000004,-3.144145e-05
2801,-14.696969696969697,0.29000000000000004,-3.427267e-06
2802,-14.393939393939394,0.29000000000000004,2.5331974e-05
2803,-14.09090909090909,0.29000000000000004,5.4955482e-05
2804,-13.787878787878787,0.29000000000000004,8.5145235e-05
2805,-13.484848484848484,0.29000000000000004,0.00011625886
2806,-13.181818181818182,0.29000000000000004,0.00014784932
2807,-12.878787878787879,0.29000000000000004,0.00018063188
2808,-12.575757575757576,0.29000000000000004,0.0002142489
2809,-12.272727272727273,0.29000000000000004,0.0002487898
2810,-11.969696969696969,0.29000000000000004,0.00028461218
2811,-11.666666666666666,0.29000000000000004,0.00032103062
2812,-11.363636363636363,0.29000000000000004,0.00035867095
2813,-11.06060606060606,0.29000000000000004,0.0003979206
2814,-10.757575757575758,0.29000000000000004,0.00043797493
2815,-10.454545454545453,0.29000000000000004,0.0004801154
2816,-10.151515151515152,0.29000000000000004,0.0005238354
2817,-9.848484848484848,0.29000000000000004,0.00056907535
2818,-9.545454545454545,0.29000000000000004,0.00061672926
2819,-9.242424242424242,0.29000000000000004,0.00066670775
2820,-8.93939393939394,0.29000000000000004,0.0007199943
2821,-8.636363636363637,0.29000000000000004,0.00077718496
2822,-8.333333333333332,0.29000000000000004,0.00083836913
2823,-8.030303030303031,0.29000000000000004,0.0009061694
2824,-7.727272727272727,0.29000000000000004,0.000981003
2825,-7.424242424242424,0.29000000000000004,0.001065433
2826,-7.121212121212121,0.29000000000000004,0.001162529
2827,-6.818181818181818,0.29000000000000004,0.0012764335
2828,-6.515151515151516,0.29000000000000004,0.0014125109
2829,-6.212121212121211,0.29000000000000004,0.0015779734
2830,-5.909090909090908,0.29000000000000004,0.0017827451
2831,-5.6060606060606055,0.29000000000000004,0.0020388365
2832,-5.303030303030303,0.29000000000000004,0.002362311
2833,-5.0,0.29000000000000004,0.0027713776
2834,-4.696969696969697,0.29000000000000004,0.0032856464
2835,-4.3939393939393945,0.29000000000000004,0.0039261878
2836,-4.09090909090909,0.29000000000000004,0.0047267973
2837,-3.787878787878787,0.29000000000000004,0.0058139563
2838,-3.4848484848484844,0.29000000000000004,0.0075882673
2839,-3.1818181818181817,0.29000000000000004,0.010119349
2840,-2.878787878787879,0.29000000000000004,0.012856603
2841,-2.575757575757576,0.29000000000000004,0.018336415
2842,-2.2727272727272716,0.29000000000000004,0.084533215
2843,-1.9696969696969688,0.29000000000000004,0.4186414
2844,-1.666666666666666,0.29000000000000004,0.7264096
2845,-1.3636363636363633,0.29000000000000004,0.98690826
2846,-1.0606060606060606,0.29000000000000004,1.1965585
2847,-0.7575757575757578,0.29000000000000004,1.354882
2848,-0.45454545454545325,0.29000000000000004,1.461088
2849,-0.1515151515151505,0.29000000000000004,1.5153346
2850,0.15151515151515227,0.29000000000000004,1.5175998
2851,0.45454545454545503,0.29000000000000004,1.4677167
2852,0.7575757575757578,0.29000000000000004,1.3656197
2853,1.0606060606060623,0.29000000000000004,1.2114766
2854,1.3636363636363633,0.29000000000000004,1.0058961
2855,1.6666666666666679,0.29000000000000004,0.7487391
2856,1.9696969696969688,0.29000000000000004,0.44167465
2857,2.2727272727272734,0.29000000000000004,0.09338552
2858,2.575757575757578,0.29000000000000004,0.0082550645
2859,2.878787878787879,0.29000000000000004,0.0073781013
2860,3.1818181818181834,0.29000000000000004,0.006439328
2861,3.4848484848484844,0.29000000000000004,0.005500376
2862,3.787878787878789,0.29000000000000004,0.0047160983
2863,4.09090909090909,0.29000000000000004,0.004088998
2864,4.3939393939393945,0.29000000000000004,0.0035870671
2865,4.696969696969699,0.29000000000000004,0.0031785965
2866,5.0,0.29000000000000004,0.002839744
2867,5.3030303030303045,0.29000000000000004,0.0025536418
2868,5.6060606060606055,0.29000000000000004,0.0023092628
2869,5.90909090909091,0.29000000000000004,0.0020970702
2870,6.212121212121211,0.29000000000000004,0.0019120574
2871,6.515151515151516,0.29000000000000004,0.0017490983
2872,6.81818181818182,0.29000000000000004,0.0016044974
2873,7.121212121212121,0.29000000000000004,0.0014759302
2874,7.424242424242426,0.29000000000000004,0.0013607144
2875,7.727272727272727,0.29000000000000004,0.0012568831
2876,8.030303030303031,0.29000000000000004,0.0011633039
2877,8.333333333333336,0.29000000000000004,0.001078546
2878,8.636363636363637,0.29000000000000004,0.0010007024
2879,8.939393939393941,0.29000000000000004,0.0009292364
2880,9.242424242424242,0.29000000000000004,0.0008638501
2881,9.545454545454547,0.29000000000000004,0.0008031726
2882,9.848484848484848,0.29000000000000004,0.00074613094
2883,10.151515151515152,0.29000000000000004,0.000692606
2884,10.454545454545457,0.29000000000000004,0.000641942
2885,10.757575757575758,0.29000000000000004,0.00059372187
2886,11.060606060606062,0.29000000000000004,0.00054740906
2887,11.363636363636363,0.29000000000000004,0.0005027652
2888,11.666666666666668,0.29000000000000004,0.000459373
2889,11.969696969696969,0.29000000000000004,0.00041735172
2890,12.272727272727273,0.29000000000000004,0.00037539005
2891,12.575757575757578,0.29000000000000004,0.00033420324
2892,12.878787878787879,0.29000000000000004,0.0002938509
2893,13.181818181818183,0.29000000000000004,0.00025302172
2894,13.484848484848484,0.29000000000000004,0.00021266937
2895,13.787878787878789,0.29000000000000004,0.0001718998
2896,14.090909090909093,0.29000000000000004,0.00013136864
2897,14.393939393939394,0.29000000000000004,9.0539455e-05
2898,14.696969696969699,0.29000000000000004,4.941225e-05
2899,15.0,0.29000000000000004,7.987022e-06
2900,-15.0,0.3,-4.118681e-05
2901,-14.696969696969697,0.3,-1.3649464e-05
2902,-14.393939393939394,0.3,1.513958e-05
2903,-14.09090909090909,0.3,4.428625e-05
2904,-13.787878787878787,0.3,7.43866e-05
2905,-13.484848484848484,0.3,0.000105172396
2906,-13.181818181818182,0.3,0.00013664365
2907,-12.878787878787879,0.3,0.00016900897
2908,-12.575757575757576,0.3,0.00020226836
2909,-12.272727272727273,0.3,0.00023648143
2910,-11.969696969696969,0.3,0.00027173758
2911,-11.666666666666666,0.3,0.000308156
2912,-11.363636363636363,0.3,0.00034552813
2913,-11.06060606060606,0.3,0.00038433075
2914,-10.757575757575758,0.3,0.00042423606
2915,-10.454545454545453,0.3,0.0004659295
2916,-10.151515151515152,0.3,0.0005091131
2917,-9.848484848484848,0.3,0.000554204
2918,-9.545454545454545,0.3,0.00060144067
2919,-9.242424242424242,0.3,0.0006516576
2920,-8.93939393939394,0.3,0.0007045567
2921,-8.636363636363637,0.3,0.0007612407
2922,-8.333333333333332,0.3,0.0008225739
2923,-8.030303030303031,0.3,0.00088986754
2924,-7.727272727272727,0.3,0.0009652674
2925,-7.424242424242424,0.3,0.0010498166
2926,-7.121212121212121,0.3,0.0011473
2927,-6.818181818181818,0.3,0.0012619197
2928,-6.515151515151516,0.3,0.001398772
2929,-6.212121212121211,0.3,0.0015653074
2930,-5.909090909090908,0.3,0.0017712712
2931,-5.6060606060606055,0.3,0.0020287037
2932,-5.303030303030303,0.3,0.002352953
2933,-5.0,0.3,0.0027620494
2934,-4.696969696969697,0.3,0.0032740533
2935,-4.3939393939393945,0.3,0.0039098263
2936,-4.09090909090909,0.3,0.0047090054
2937,-3.787878787878787,0.3,0.005827397
2938,-3.4848484848484844,0.3,0.0076834857
2939,-3.1818181818181817,0.3,0.010135472
2940,-2.878787878787879,0.3,0.012925804
2941,-2.575757575757576,0.3,0.018658787
2942,-2.2727272727272716,0.3,0.109835714
2943,-1.9696969696969688,0.3,0.43788928
2944,-1.666666666666666,0.3,0.7358962
2945,-1.3636363636363633,0.3,0.98776156
2946,-1.0606060606060606,0.3,1.1904719
2947,-0.7575757575757578,0.3,1.3435621
2948,-0.45454545454545325,0.3,1.4462306
2949,-0.1515151515151505,0.3,1.4986823
2950,0.15151515151515227,0.3,1.5008781
2951,0.45454545454545503,0.3,1.4526532
2952,0.7575757575757578,0.3,1.3539631
2953,1.0606060606060623,0.3,1.2049227
2954,1.3636363636363633,0.3,1.0061475
2955,1.6666666666666679,0.3,0.75745624
2956,1.9696969696969688,0.3,0.46030504
2957,2.2727272727272734,0.3,0.121089935
2958,2.575757575757578,0.3,0.0083524585
2959,2.878787878787879,0.3,0.0074321628
2960,3.1818181818181834,0.3,0.0065182447
2961,3.4848484848484844,0.3,0.0055772066
2962,3.787878787878789,0.3,0.004781902
2963,4.09090909090909,0.3,0.0041445494
2964,4.3939393939393945,0.3,0.0036344528
2965,4.696969696969699,0.3,0.0032196045
2966,5.0,0.3,0.0028759837
2967,5.3030303030303045,0.3,0.0025863051
2968,5.6060606060606055,0.3,0.0023385286
2969,5.90909090909091,0.3,0.0021241307
2970,6.212121212121211,0.3,0.0019369721
2971,6.515151515151516,0.3,0.0017724633
2972,6.81818181818182,0.3,0.0016263127
2973,7.121212121212121,0.3,0.0014961362
2974,7.424242424242426,0.3,0.0013794899
2975,7.727272727272727,0.3,0.0012749434
2976,8.030303030303031,0.3,0.001180172
2977,8.333333333333336,0.3,0.0010941625
2978,8.636363636363637,0.3,0.0010157824
2979,8.939393939393941,0.3,0.00094395876
2980,9.242424242424242,0.3,0.0008777976
2981,9.545454545454547,0.3,0.0008164644
2982,9.848484848484848,0.3,0.00075918436
2983,10.151515151515152,0.3,0.00070518255
2984,10.454545454545457,0.3,0.0006546378
2985,10.757575757575758,0.3,0.00060611963
2986,11.060606060606062,0.3,0.0005598068
2987,11.363636363636363,0.3,0.0005149245
2988,11.666666666666668,0.3,0.00047171116
2989,11.969696969696969,0.3,0.00042945147
2990,12.272727272727273,0.3,0.00038802624
2991,12.575757575757578,0.3,0.00034695864
2992,12.878787878787879,0.3,0.00030642748
2993,13.181818181818183,0.3,0.00026595592
2994,13.484848484848484,0.3,0.00022560358
2995,13.787878787878789,0.3,0.00018537045
2996,14.090909090909093,0.3,0.0001449585
2997,14.393939393939394,0.3,0.00010430813
2998,14.696969696969699,0.3,6.3061714e-05
2999,15.0,0.3,2.2113323e-05
3000,-15.0,0.31,-5.0872564e-05
3001,-14.696969696969697,0.31,-2.3335218e-05
3002,-14.393939393939394,0.31,4.9471855e-06
3003,-14.09090909090909,0.31,3.3915043e-05
3004,-13.787878787878787,0.31,6.335974e-05
3005,-13.484848484848484,0.31,9.396672e-05
3006,-13.181818181818182,0.31,0.00012513995
3007,-12.878787878787879,0.31,0.00015738606
3008,-12.575757575757576,0.31,0.00019040704
3009,-12.272727272727273,0.31,0.00022414327
3010,-11.969696969696969,0.31,0.0002592206
3011,-11.666666666666666,0.31,0.0002952516
3012,-11.363636363636363,0.31,0.00033211708
3013,-11.06060606060606,0.31,0.00037059188
3014,-10.757575757575758,0.31,0.00041025877
3015,-10.454545454545453,0.31,0.0004516244
3016,-10.151515151515152,0.31,0.00049445033
3017,-9.848484848484848,0.31,0.00053948164
3018,-9.545454545454545,0.31,0.0005863309
3019,-9.242424242424242,0.31,0.00063592196
3020,-8.93939393939394,0.31,0.00068855286
3021,-8.636363636363637,0.31,0.0007452369
3022,-8.333333333333332,0.31,0.00080671906
3023,-8.030303030303031,0.31,0.0008738935
3024,-7.727272727272727,0.31,0.00094878674
3025,-7.424242424242424,0.31,0.0010338128
3026,-7.121212121212121,0.31,0.0011316836
3027,-6.818181818181818,0.31,0.0012466311
3028,-6.515151515151516,0.31,0.0013841689
3029,-6.212121212121211,0.31,0.0015518069
3030,-5.909090909090908,0.31,0.001758486
3031,-5.6060606060606055,0.31,0.0020174384
3032,-5.303030303030303,0.31,0.0023419857
3033,-5.0,0.31,0.002750516
3034,-4.696969696969697,0.31,0.0032597184
3035,-4.3939393939393945,0.31,0.0038906634
3036,-4.09090909090909,0.31,0.004690528
3037,-3.787878787878787,0.31,0.0058496
3038,-3.4848484848484844,0.31,0.00777635
3039,-3.1818181818181817,0.31,0.010125726
3040,-2.878787878787879,0.31,0.013025463
3041,-2.575757575757576,0.31,0.01896128
3042,-2.2727272727272716,0.31,0.13458326
3043,-1.9696969696969688,0.31,0.45561606
3044,-1.666666666666666,0.31,0.7444307
3045,-1.3636363636363633,0.31,0.9882074
3046,-1.0606060606060606,0.31,1.1844316
3047,-0.7575757575757578,0.31,1.3326232
3048,-0.45454545454545325,0.31,1.4319811
3049,-0.1515151515151505,0.31,1.4827554
3050,0.15151515151515227,0.31,1.4848859
3051,0.45454545454545503,0.31,1.4382102
3052,0.7575757575757578,0.31,1.3427091
3053,1.0606060606060623,0.31,1.1984437
3054,1.3636363636363633,0.31,1.006031
3055,1.6666666666666679,0.31,0.7652726
3056,1.9696969696969688,0.31,0.4774217
3057,2.2727272727272734,0.31,0.14743292
3058,2.575757575757578,0.31,0.00845921
3059,2.878787878787879,0.31,0.0074813366
3060,3.1818181818181834,0.31,0.00659436
3061,3.4848484848484844,0.31,0.005653262
3062,3.787878787878789,0.31,0.0048476458
3063,4.09090909090909,0.31,0.0042002797
3064,4.3939393939393945,0.31,0.0036816597
3065,4.696969696969699,0.31,0.0032607913
3066,5.0,0.31,0.0029121041
3067,5.3030303030303045,0.31,0.0026191473
3068,5.6060606060606055,0.31,0.0023682117
3069,5.90909090909091,0.31,0.0021514893
3070,6.212121212121211,0.31,0.0019623637
3071,6.515151515151516,0.31,0.0017958283
3072,6.81818181818182,0.31,0.001648128
3073,7.121212121212121,0.31,0.0015168786
3074,7.424242424242426,0.31,0.0013990402
3075,7.727272727272727,0.31,0.0012930632
3076,8.030303030303031,0.31,0.0011973977
3077,8.333333333333336,0.31,0.0011106133
3078,8.636363636363637,0.31,0.00103122
3079,8.939393939393941,0.31,0.0009586215
3080,9.242424242424242,0.31,0.0008917451
3081,9.545454545454547,0.31,0.0008299947
3082,9.848484848484848,0.31,0.00077199936
3083,10.151515151515152,0.31,0.00071793795
3084,10.454545454545457,0.31,0.000666976
3085,10.757575757575758,0.31,0.0006183982
3086,11.060606060606062,0.31,0.00057172775
3087,11.363636363636363,0.31,0.0005273223
3088,11.666666666666668,0.31,0.00048398972
3089,11.969696969696969,0.31,0.0004416108
3090,12.272727272727273,0.31,0.0004003644
3091,12.575757575757578,0.31,0.00035953522
3092,12.878787878787879,0.31,0.00031882524
3093,13.181818181818183,0.31,0.0002784729
3094,13.484848484848484,0.31,0.00023853779
3095,13.787878787878789,0.31,0.00019860268
3096,14.090909090909093,0.31,0.00015830994
3097,14.393939393939394,0.31,0.00011777878
3098,14.696969696969699,0.31,7.724762e-05
3099,15.0,0.31,3.6537647e-05
3100,-15.0,0.32,-6.0737133e-05
3101,-14.696969696969697,0.32,-3.349781e-05
3102,-14.393939393939394,0.32,-5.3048134e-06
3103,-14.09090909090909,0.32,2.3335218e-05
3104,-13.787878787878787,0.32,5.2899122e-05
3105,-13.484848484848484,0.32,8.2969666e-05
3106,-13.181818181818182,0.32,0.00011393428
3107,-12.878787878787879,0.32,0.00014588237
3108,-12.575757575757576,0.32,0.00017827749
3109,-12.272727272727273,0.32,0.00021201372
3110,-11.969696969696969,0.32,0.00024676323
3111,-11.666666666666666,0.32,0.000282377
3112,-11.363636363636363,0.32,0.00031891465
3113,-11.06060606060606,0.32,0.00035706162
3114,-10.757575757575758,0.32,0.0003965199
3115,-10.454545454545453,0.32,0.00043737888
3116,-10.151515151515152,0.32,0.0004798174
3117,-9.848484848484848,0.32,0.00052422285
3118,-9.545454545454545,0.32,0.0005708039
3119,-9.242424242424242,0.32,0.0006201565
3120,-8.93939393939394,0.32,0.00067299604
3121,-8.636363636363637,0.32,0.000729233
3122,-8.333333333333332,0.32,0.0007901788
3123,-8.030303030303031,0.32,0.0008574128
3124,-7.727272727272727,0.32,0.00093251467
3125,-7.424242424242424,0.32,0.0010175705
3126,-7.121212121212121,0.32,0.001115799
3127,-6.818181818181818,0.32,0.0012310743
3128,-6.515151515151516,0.32,0.0013690591
3129,-6.212121212121211,0.32,0.0015372038
3130,-5.909090909090908,0.32,0.0017450154
3131,-5.6060606060606055,0.32,0.002004087
3132,-5.303030303030303,0.32,0.00232926
3133,-5.0,0.32,0.0027363002
3134,-4.696969696969697,0.32,0.0032424927
3135,-4.3939393939393945,0.32,0.0038684905
3136,-4.09090909090909,0.32,0.0046730936
3137,-3.787878787878787,0.32,0.005881667
3138,-3.4848484848484844,0.32,0.007859319
3139,-3.1818181818181817,0.32,0.010098666
3140,-2.878787878787879,0.32,0.013153762
3141,-2.575757575757576,0.32,0.019248635
3142,-2.2727272727272716,0.32,0.15826097
3143,-1.9696969696969688,0.32,0.47197193
3144,-1.666666666666666,0.32,0.7521145
3145,-1.3636363636363633,0.32,0.98830116
3146,-1.0606060606060606,0.32,1.1784503
3147,-0.7575757575757578,0.32,1.3220439
3148,-0.45454545454545325,0.32,1.4182966
3149,-0.1515151515151505,0.32,1.4674973
3150,0.15151515151515227,0.32,1.4695678
3151,0.45454545454545503,0.32,1.4243453
3152,0.7575757575757578,0.32,1.3318336
3153,1.0606060606060623,0.32,1.1920483
3154,1.3636363636363633,0.32,1.0055971
3155,1.6666666666666679,0.32,0.7722845
3156,1.9696969696969688,0.32,0.49317706
3157,2.2727272727272734,0.32,0.17229164
3158,2.575757575757578,0.32,0.008569896
3159,2.878787878787879,0.32,0.0075250864
3160,3.1818181818181834,0.32,0.0066673756
3161,3.4848484848484844,0.32,0.005728245
3162,3.787878787878789,0.32,0.004913509
3163,4.09090909090909,0.32,0.004256487
3164,4.3939393939393945,0.32,0.0037298799
3165,4.696969696969699,0.32,0.0033022761
3166,5.0,0.32,0.0029491782
3167,5.3030303030303045,0.32,0.0026519895
3168,5.6060606060606055,0.32,0.0023985505
3169,5.90909090909091,0.32,0.002179563
3170,6.212121212121211,0.32,0.0019881725
3171,6.515151515151516,0.32,0.0018197298
3172,6.81818181818182,0.32,0.0016705394
3173,7.121212121212121,0.32,0.0015375018
3174,7.424242424242426,0.32,0.0014185905
3175,7.727272727272727,0.32,0.001311481
3176,8.030303030303031,0.32,0.001214683
3177,8.333333333333336,0.32,0.0011270046
3178,8.636363636363637,0.32,0.0010468364
3179,8.939393939393941,0.32,0.0009737015
3180,9.242424242424242,0.32,0.00090640783
3181,9.545454545454547,0.32,0.00084358454
3182,9.848484848484848,0.32,0.0007854104
3183,10.151515151515152,0.32,0.00073087215
3184,10.454545454545457,0.32,0.00067949295
3185,10.757575757575758,0.32,0.00063073635
3186,11.060606060606062,0.32,0.0005841851
3187,11.363636363636363,0.32,0.00053960085
3188,11.666666666666668,0.32,0.00049597025
3189,11.969696969696969,0.32,0.00045394897
3190,12.272727272727273,0.32,0.00041246414
3191,12.575757575757578,0.32,0.00037175417
3192,12.878787878787879,0.32,0.00033140182
3193,13.181818181818183,0.32,0.00029164553
3194,13.484848484848484,0.32,0.00025129318
3195,13.787878787878789,0.32,0.00021159649
3196,14.090909090909093,0.32,0.00017154217
3197,14.393939393939394,0.32,0.00013142824
3198,14.696969696969699,0.32,9.101629e-05
3199,15.0,0.32,5.0127506e-05
3200,-15.0,0.33,-7.015467e-05
3201,-14.696969696969697,0.33,-4.312396e-05
3202,-14.393939393939394,0.33,-1.552701e-05
3203,-14.09090909090909,0.33,1.2844801e-05
3204,-13.787878787878787,0.33,4.2140484e-05
3205,-13.484848484848484,0.33,7.18534e-05
3206,-13.181818181818182,0.33,0.00010281801
3207,-12.878787878787879,0.33,0.00013428926
3208,-12.575757575757576,0.33,0.00016623735
3209,-12.272727272727273,0.33,0.00019976497
3210,-11.969696969696969,0.33,0.00023409724
3211,-11.666666666666666,0.33,0.000269413
3212,-11.363636363636363,0.33,0.00030565262
