,X,T,U
620,-8.93939393939394,0.06999999999999999,0.0013355017
621,-8.636363636363637,0.06999999999999999,0.001196742
622,-8.333333333333332,0.06999999999999999,0.0010360479
623,-8.030303030303031,0.06999999999999999,0.00086057186
624,-7.727272727272727,0.06999999999999999,0.00067174435
625,-7.424242424242424,0.06999999999999999,0.00047290325
626,-7.121212121212121,0.06999999999999999,0.00026643276
627,-6.818181818181818,0.06999999999999999,6.330013e-05
628,-6.515151515151516,0.06999999999999999,-0.0001283884
629,-6.212121212121211,0.06999999999999999,-0.00029432774
630,-5.909090909090908,0.06999999999999999,-0.00041544437
631,-5.6060606060606055,0.06999999999999999,-0.00046741962
632,-5.303030303030303,0.06999999999999999,-0.0004054308
633,-5.0,0.06999999999999999,-0.00019228458
634,-4.696969696969697,0.06999999999999999,0.0002449751
635,-4.3939393939393945,0.06999999999999999,0.0009912252
636,-4.09090909090909,0.06999999999999999,0.0021680593
637,-3.787878787878787,0.06999999999999999,0.003934264
638,-3.4848484848484844,0.06999999999999999,0.006511569
639,-3.1818181818181817,0.06999999999999999,0.010257125
640,-2.878787878787879,0.06999999999999999,0.015729785
641,-2.575757575757576,0.06999999999999999,0.023810744
642,-2.2727272727272716,0.06999999999999999,0.035351634
643,-1.9696969696969688,0.06999999999999999,0.04875505
644,-1.666666666666666,0.06999999999999999,0.054242015
645,-1.3636363636363633,0.06999999999999999,0.25578773
646,-1.0606060606060606,0.06999999999999999,1.0601574
647,-0.7575757575757578,0.06999999999999999,1.6895856
648,-0.45454545454545325,0.06999999999999999,2.105855
649,-0.1515151515151505,0.06999999999999999,2.3078012
650,0.15151515151515227,0.06999999999999999,2.289208
651,0.45454545454545503,0.06999999999999999,2.0471687
652,0.7575757575757578,0.06999999999999999,1.5859839
653,1.0606060606060623,0.06999999999999999,0.91134465
654,1.3636363636363633,0.06999999999999999,0.082992435
655,1.6666666666666679,0.06999999999999999,0.058431983
656,1.9696969696969688,0.06999999999999999,0.052905917
657,2.2727272727272734,0.06999999999999999,0.041656137
658,2.575757575757578,0.06999999999999999,0.030506015
659,2.878787878787879,0.06999999999999999,0.021149993
660,3.1818181818181834,0.06999999999999999,0.014006019
661,3.4848484848484844,0.06999999999999999,0.008886933
662,3.787878787878789,0.06999999999999999,0.005389333
663,4.09090909090909,0.06999999999999999,0.003101468
664,4.3939393939393945,0.06999999999999999,0.0016669035
665,4.696969696969699,0.06999999999999999,0.00081551075
666,5.0,0.06999999999999999,0.00034439564
667,5.3030303030303045,0.06999999999999999,0.00011384487
668,5.6060606060606055,0.06999999999999999,2.6345253e-05
669,5.90909090909091,0.06999999999999999,1.9907951e-05
670,6.212121212121211,0.06999999999999999,5.185604e-05
671,6.515151515151516,0.06999999999999999,0.00010192394
672,6.81818181818182,0.06999999999999999,0.00015223026
673,7.121212121212121,0.06999999999999999,0.00019538403
674,7.424242424242426,0.06999999999999999,0.00022852421
675,7.727272727272727,0.06999999999999999,0.0002502203
676,8.030303030303031,0.06999999999999999,0.00026285648
677,8.333333333333336,0.06999999999999999,0.0002654791
678,8.636363636363637,0.06999999999999999,0.00026023388
679,8.939393939393941,0.06999999999999999,0.00024998188
680,9.242424242424242,0.06999999999999999,0.00023567677
681,9.545454545454547,0.06999999999999999,0.0002168417
682,9.848484848484848,0.06999999999999999,0.00019705296
683,10.151515151515152,0.06999999999999999,0.00017368793
684,10.454545454545457,0.06999999999999999,0.00015103817
685,10.757575757575758,0.06999999999999999,0.00012862682
686,11.060606060606062,0.06999999999999999,0.00010621548
687,11.363636363636363,0.06999999999999999,8.380413e-05
688,11.666666666666668,0.06999999999999999,5.686283e-05
689,11.969696969696969,0.06999999999999999,3.159046e-05
690,12.272727272727273,0.06999999999999999,7.2717667e-06
691,12.575757575757578,0.06999999999999999,-2.2530556e-05
692,12.878787878787879,0.06999999999999999,-5.1140785e-05
693,13.181818181818183,0.06999999999999999,-8.499622e-05
694,13.484848484848484,0.06999999999999999,-0.00012075901
695,13.787878787878789,0.06999999999999999,-0.00016152859
696,14.090909090909093,0.06999999999999999,-0.00020730495
697,14.393939393939394,0.06999999999999999,-0.00025761127
698,14.696969696969699,0.06999999999999999,-0.00031363964
699,15.0,0.06999999999999999,-0.00037658215
700,-15.0,0.08,-0.00078213215
701,-14.696969696969697,0.08,-0.0004631281
702,-14.393939393939394,0.08,-0.00016510487
703,-14.09090909090909,0.08,0.00011241436
704,-13.787878787878787,0.08,0.00037038326
705,-13.484848484848484,0.08,0.00060403347
706,-13.181818181818182,0.08,0.0008176565
707,-12.878787878787879,0.08,0.0010088682
708,-12.575757575757576,0.08,0.0011743307
709,-12.272727272727273,0.08,0.0013164282
710,-11.969696969696969,0.08,0.0014361143
711,-11.666666666666666,0.08,0.0015352964
712,-11.363636363636363,0.08,0.0016077757
713,-11.06060606060606,0.08,0.0016549826
714,-10.757575757575758,0.08,0.0016778708
715,-10.454545454545453,0.08,0.0016769171
716,-10.151515151515152,0.08,0.0016549826
717,-9.848484848484848,0.08,0.0016072989
718,-9.545454545454545,0.08,0.0015352964
719,-9.242424242424242,0.08,0.0014413595
720,-8.93939393939394,0.08,0.0013273954
721,-8.636363636363637,0.08,0.0011919737
722,-8.333333333333332,0.08,0.001038909
723,-8.030303030303031,0.08,0.0008672476
724,-7.727272727272727,0.08,0.00068318844
725,-7.424242424242424,0.08,0.00048816204
726,-7.121212121212121,0.08,0.00029075146
727,-6.818181818181818,0.08,9.3340874e-05
728,-6.515151515151516,0.08,-9.262562e-05
729,-6.212121212121211,0.08,-0.00024950504
730,-5.909090909090908,0.08,-0.0003629923
731,-5.6060606060606055,0.08,-0.00040829182
732,-5.303030303030303,0.08,-0.00034487247
733,-5.0,0.08,-0.0001269579
734,-4.696969696969697,0.08,0.0003079176
735,-4.3939393939393945,0.08,0.0010527372
736,-4.09090909090909,0.08,0.0022252798
737,-3.787878787878787,0.08,0.003990054
738,-3.4848484848484844,0.08,0.006582141
739,-3.1818181818181817,0.08,0.010378718
740,-2.878787878787879,0.08,0.015979648
741,-2.575757575757576,0.08,0.024298072
742,-2.2727272727272716,0.08,0.036111712
743,-1.9696969696969688,0.08,0.049461722
744,-1.666666666666666,0.08,0.055838466
745,-1.3636363636363633,0.08,0.39152205
746,-1.0606060606060606,0.08,1.1174952
747,-0.7575757575757578,0.08,1.6698495
748,-0.45454545454545325,0.08,2.0330882
749,-0.1515151515151505,0.08,2.2080913
750,0.15151515151515227,0.08,2.1910434
751,0.45454545454545503,0.08,1.9802469
752,0.7575757575757578,0.08,1.5780175
753,1.0606060606060623,0.08,0.98760235
754,1.3636363636363633,0.08,0.2131437
755,1.6666666666666679,0.08,0.058525205
756,1.9696969696969688,0.08,0.053732753
757,2.2727272727272734,0.08,0.04209006
758,2.575757575757578,0.08,0.03085363
759,2.878787878787879,0.08,0.021478534
760,3.1818181818181834,0.08,0.014284968
761,3.4848484848484844,0.08,0.00909102
762,3.787878787878789,0.08,0.005513549
763,4.09090909090909,0.08,0.0031536818
764,4.3939393939393945,0.08,0.001663804
765,4.696969696969699,0.08,0.0007690191
766,5.0,0.08,0.00026905537
767,5.3030303030303045,0.08,1.8954277e-05
768,5.6060606060606055,0.08,-7.879734e-05
769,5.90909090909091,0.08,-8.738041e-05
770,6.212121212121211,0.08,-5.4240227e-05
771,6.515151515151516,0.08,-2.2649765e-06
772,6.81818181818182,0.08,5.2809715e-05
773,7.121212121212121,0.08,0.000100016594
774,7.424242424242426,0.08,0.00013720989
775,7.727272727272727,0.08,0.00016367435
776,8.030303030303031,0.08,0.00018131733
777,8.333333333333336,0.08,0.00018584728
778,8.636363636363637,0.08,0.00018370152
779,8.939393939393941,0.08,0.00017535686
780,9.242424242424242,0.08,0.000161767
781,9.545454545454547,0.08,0.00014436245
782,9.848484848484848,0.08,0.0001257658
783,10.151515151515152,0.08,0.000105023384
784,10.454545454545457,0.08,8.428097e-05
785,10.757575757575758,0.08,6.568432e-05
786,11.060606060606062,0.08,4.4941902e-05
787,11.363636363636363,0.08,2.4914742e-05
788,11.666666666666668,0.08,8.702278e-06
789,11.969696969696969,0.08,-9.417534e-06
790,12.272727272727273,0.08,-2.4914742e-05
791,12.575757575757578,0.08,-3.9696693e-05
792,12.878787878787879,0.08,-5.733967e-05
793,13.181818181818183,0.08,-7.6413155e-05
794,13.484848484848484,0.08,-9.3340874e-05
795,13.787878787878789,0.08,-0.000115036964
796,14.090909090909093,0.08,-0.00013792515
797,14.393939393939394,0.08,-0.00016510487
798,14.696969696969699,0.08,-0.00019586086
799,15.0,0.08,-0.00023329258
800,-15.0,0.09,-0.00082075596
801,-14.696969696969697,0.09,-0.00050985813
802,-14.393939393939394,0.09,-0.0002156496
803,-14.09090909090909,0.09,5.710125e-05
804,-13.787878787878787,0.09,0.0003093481
805,-13.484848484848484,0.09,0.0005425215
806,-13.181818181818182,0.09,0.0007542372
807,-12.878787878787879,0.09,0.0009435415
808,-12.575757575757576,0.09,0.0011123419
809,-12.272727272727273,0.09,0.001255393
810,-11.969696969696969,0.09,0.0013803244
811,-11.666666666666666,0.09,0.0014790297
812,-11.363636363636363,0.09,0.0015543699
813,-11.06060606060606,0.09,0.0016092062
814,-10.757575757575758,0.09,0.0016378164
815,-10.454545454545453,0.09,0.0016435385
816,-10.151515151515152,0.09,0.0016258955
817,-9.848484848484848,0.09,0.0015848875
818,-9.545454545454545,0.09,0.0015238523
819,-9.242424242424242,0.09,0.0014375448
820,-8.93939393939394,0.09,0.001334548
821,-8.636363636363637,0.09,0.0012091398
822,-8.333333333333332,0.09,0.001067996
823,-8.030303030303031,0.09,0.00090777874
824,-7.727272727272727,0.09,0.0007365942
825,-7.424242424242424,0.09,0.0005558729
826,-7.121212121212121,0.09,0.00037038326
827,-6.818181818181818,0.09,0.0001872778
828,-6.515151515151516,0.09,1.6570091e-05
829,-6.212121212121211,0.09,-0.00012743473
830,-5.909090909090908,0.09,-0.00022900105
831,-5.6060606060606055,0.09,-0.0002619028
832,-5.303030303030303,0.09,-0.00019419193
833,-5.0,0.09,2.3722649e-05
834,-4.696969696969697,0.09,0.00045716763
835,-4.3939393939393945,0.09,0.0011914968
836,-4.09090909090909,0.09,0.002344966
837,-3.787878787878787,0.09,0.0040887594
838,-3.4848484848484844,0.09,0.006667495
839,-3.1818181818181817,0.09,0.0104807615
840,-2.878787878787879,0.09,0.01616323
841,-2.575757575757576,0.09,0.024680972
842,-2.2727272727272716,0.09,0.036826015
843,-1.9696969696969688,0.09,0.050241828
844,-1.666666666666666,0.09,0.061338067
845,-1.3636363636363633,0.09,0.5057014
846,-1.0606060606060606,0.09,1.1553669
847,-0.7575757575757578,0.09,1.6462051
848,-0.45454545454545325,0.09,1.969289
849,-0.1515151515151505,0.09,2.1241317
850,0.15151515151515227,0.09,2.1083856
851,0.45454545454545503,0.09,1.921569
852,0.7575757575757578,0.09,1.5643935
853,1.0606060606060623,0.09,1.0392332
854,1.3636363636363633,0.09,0.34693658
855,1.6666666666666679,0.09,0.05813253
856,1.9696969696969688,0.09,0.05473268
857,2.2727272727272734,0.09,0.042672038
858,2.575757575757578,0.09,0.031184077
859,2.878787878787879,0.09,0.02175486
860,3.1818181818181834,0.09,0.014526725
861,3.4848484848484844,0.09,0.009279847
862,3.787878787878789,0.09,0.005646825
863,4.09090909090909,0.09,0.0032309294
864,4.3939393939393945,0.09,0.0016914606
865,4.696969696969699,0.09,0.0007594824
866,5.0,0.09,0.00022923946
867,5.3030303030303045,0.09,-3.9458275e-05
868,5.6060606060606055,0.09,-0.00014746189
869,5.90909090909091,0.09,-0.0001667738
870,6.212121212121211,0.09,-0.00013411045
871,6.515151515151516,0.09,-8.2850456e-05
872,6.81818181818182,0.09,-2.682209e-05
873,7.121212121212121,0.09,2.3245811e-05
874,7.424242424242426,0.09,6.6161156e-05
875,7.727272727272727,0.09,9.4771385e-05
876,8.030303030303031,0.09,0.00011122227
877,8.333333333333336,0.09,0.000118374825
878,8.636363636363637,0.09,0.00011861324
879,8.939393939393941,0.09,0.00010883808
880,9.242424242424242,0.09,9.381771e-05
881,9.545454545454547,0.09,7.760525e-05
882,9.848484848484848,0.09,5.4955482e-05
883,10.151515151515152,0.09,3.516674e-05
884,10.454545454545457,0.09,1.2755394e-05
885,10.757575757575758,0.09,-1.013279e-05
886,11.060606060606062,0.09,-3.015995e-05
887,11.363636363636363,0.09,-4.7326088e-05
888,11.666666666666668,0.09,-6.353855e-05
889,11.969696969696969,0.09,-7.83205e-05
890,12.272727272727273,0.09,-8.952618e-05
891,12.575757575757578,0.09,-0.00010097027
892,12.878787878787879,0.09,-0.000108361244
893,13.181818181818183,0.09,-0.00011718273
894,13.484848484848484,0.09,-0.00012409687
895,13.787878787878789,0.09,-0.00012886524
896,14.090909090909093,0.09,-0.00013530254
897,14.393939393939394,0.09,-0.00014340878
898,14.696969696969699,0.09,-0.00015223026
899,15.0,0.09,-0.00016343594
900,-15.0,0.09999999999999999,-0.00085413456
901,-14.696969696969697,0.09999999999999999,-0.00055134296
902,-14.393939393939394,0.09999999999999999,-0.00026524067
903,-14.09090909090909,0.09999999999999999,3.5762787e-07
904,-13.787878787878787,0.09999999999999999,0.0002487898
905,-13.484848484848484,0.09999999999999999,0.0004762411
906,-13.181818181818182,0.09999999999999999,0.00068318844
907,-12.878787878787879,0.09999999999999999,0.0008724928
908,-12.575757575757576,0.09999999999999999,0.0010374784
909,-12.272727272727273,0.09999999999999999,0.0011848211
910,-11.969696969696969,0.09999999999999999,0.0013049841
911,-11.666666666666666,0.09999999999999999,0.0014089346
912,-11.363636363636363,0.09999999999999999,0.0014885664
913,-11.06060606060606,0.09999999999999999,0.0015467405
914,-10.757575757575758,0.09999999999999999,0.001580596
915,-10.454545454545453,0.09999999999999999,0.0015953779
916,-10.151515151515152,0.09999999999999999,0.0015829802
917,-9.848484848484848,0.09999999999999999,0.0015548468
918,-9.545454545454545,0.09999999999999999,0.0014995337
919,-9.242424242424242,0.09999999999999999,0.0014265776
920,-8.93939393939394,0.09999999999999999,0.0013350248
921,-8.636363636363637,0.09999999999999999,0.0012229681
922,-8.333333333333332,0.09999999999999999,0.0010951757
923,-8.030303030303031,0.09999999999999999,0.00095307827
924,-7.727272727272727,0.09999999999999999,0.000795722
925,-7.424242424242424,0.09999999999999999,0.0006312132
926,-7.121212121212121,0.09999999999999999,0.00046241283
927,-6.818181818181818,0.09999999999999999,0.0003017187
928,-6.515151515151516,0.09999999999999999,0.00014674664
929,-6.212121212121211,0.09999999999999999,1.8000603e-05
930,-5.909090909090908,0.09999999999999999,-7.021427e-05
931,-5.6060606060606055,0.09999999999999999,-9.262562e-05
932,-5.303030303030303,0.09999999999999999,-1.7285347e-05
933,-5.0,0.09999999999999999,0.00020062923
934,-4.696969696969697,0.09999999999999999,0.0006197691
935,-4.3939393939393945,0.09999999999999999,0.0013302565
936,-4.09090909090909,0.09999999999999999,0.0024522543
937,-3.787878787878787,0.09999999999999999,0.0041521788
938,-3.4848484848484844,0.09999999999999999,0.0066913366
939,-3.1818181818181817,0.09999999999999999,0.01048696
940,-2.878787878787879,0.09999999999999999,0.016239524
941,-2.575757575757576,0.09999999999999999,0.024999976
942,-2.2727272727272716,0.09999999999999999,0.037625194
943,-1.9696969696969688,0.09999999999999999,0.050638556
944,-1.666666666666666,0.09999999999999999,0.07296425
945,-1.3636363636363633,0.09999999999999999,0.5943159
946,-1.0606060606060606,0.09999999999999999,1.1795872
947,-0.7575757575757578,0.09999999999999999,1.6216949
948,-0.45454545454545325,0.09999999999999999,1.9127156
949,-0.1515151515151505,0.09999999999999999,2.051684
950,0.15151515151515227,0.09999999999999999,2.037239
951,0.45454545454545503,0.09999999999999999,1.8693675
952,0.7575757575757578,0.09999999999999999,1.5483544
953,1.0606060606060623,0.09999999999999999,1.0753392
954,1.3636363636363633,0.09999999999999999,0.45310986
955,1.6666666666666679,0.09999999999999999,0.05629933
956,1.9696969696969688,0.09999999999999999,0.05563414
957,2.2727272727272734,0.09999999999999999,0.043433547
958,2.575757575757578,0.09999999999999999,0.031559825
959,2.878787878787879,0.09999999999999999,0.022021413
960,3.1818181818181834,0.09999999999999999,0.014754415
961,3.4848484848484844,0.09999999999999999,0.009472489
962,3.787878787878789,0.09999999999999999,0.0057936907
963,4.09090909090909,0.09999999999999999,0.0033348799
964,4.3939393939393945,0.09999999999999999,0.0017551184
965,4.696969696969699,0.09999999999999999,0.00078880787
966,5.0,0.09999999999999999,0.000233531
967,5.3030303030303045,0.09999999999999999,-5.4717064e-05
968,5.6060606060606055,0.09999999999999999,-0.00017821789
969,5.90909090909091,0.09999999999999999,-0.00020086765
970,6.212121212121211,0.09999999999999999,-0.00017488003
971,6.515151515151516,0.09999999999999999,-0.00012528896
972,6.81818181818182,0.09999999999999999,-6.711483e-05
973,7.121212121212121,0.09999999999999999,-1.4424324e-05
974,7.424242424242426,0.09999999999999999,2.7298927e-05
975,7.727272727272727,0.09999999999999999,6.043911e-05
976,8.030303030303031,0.09999999999999999,7.9512596e-05
977,8.333333333333336,0.09999999999999999,8.833408e-05
978,8.636363636363637,0.09999999999999999,8.4519386e-05
979,8.939393939393941,0.09999999999999999,7.6413155e-05
980,9.242424242424242,0.09999999999999999,6.043911e-05
981,9.545454545454547,0.09999999999999999,3.9458275e-05
982,9.848484848484848,0.09999999999999999,1.7046928e-05
983,10.151515151515152,0.09999999999999999,-9.894371e-06
984,10.454545454545457,0.09999999999999999,-3.7312508e-05
985,10.757575757575758,0.09999999999999999,-6.3061714e-05
986,11.060606060606062,0.09999999999999999,-8.761883e-05
987,11.363636363636363,0.09999999999999999,-0.00011074543
988,11.666666666666668,0.09999999999999999,-0.0001322031
989,11.969696969696969,0.09999999999999999,-0.00014913082
990,12.272727272727273,0.09999999999999999,-0.00016343594
991,12.575757575757578,0.09999999999999999,-0.00017488003
992,12.878787878787879,0.09999999999999999,-0.00018370152
993,13.181818181818183,0.09999999999999999,-0.00018823147
994,13.484848484848484,0.09999999999999999,-0.00019133091
995,13.787878787878789,0.09999999999999999,-0.00019156933
996,14.090909090909093,0.09999999999999999,-0.00018823147
997,14.393939393939394,0.09999999999999999,-0.00018513203
998,14.696969696969699,0.09999999999999999,-0.00018012524
999,15.0,0.09999999999999999,-0.00017535686
