,X,T,U
2626,-7.121212121212121,0.27,0.0019824207
2627,-6.818181818181818,0.27,0.0020024478
2628,-6.515151515151516,0.27,0.002042979
2629,-6.212121212121211,0.27,0.0020789802
2630,-5.909090909090908,0.27,0.0020920932
2631,-5.6060606060606055,0.27,0.002070874
2632,-5.303030303030303,0.27,0.0020148456
2633,-5.0,0.27,0.0019263923
2634,-4.696969696969697,0.27,0.0018136203
2635,-4.3939393939393945,0.27,0.0016879737
2636,-4.09090909090909,0.27,0.0015928447
2637,-3.787878787878787,0.27,0.0016529262
2638,-3.4848484848484844,0.27,0.002176255
2639,-3.1818181818181817,0.27,0.0038399398
2640,-2.878787878787879,0.27,0.007836312
2641,-2.575757575757576,0.27,0.015333146
2642,-2.2727272727272716,0.27,0.022430629
2643,-1.9696969696969688,0.27,0.26485488
2644,-1.666666666666666,0.27,0.6006174
2645,-1.3636363636363633,0.27,0.8859372
2646,-1.0606060606060606,0.27,1.1142826
2647,-0.7575757575757578,0.27,1.2852492
2648,-0.45454545454545325,0.27,1.3997011
2649,-0.1515151515151505,0.27,1.4570556
2650,0.15151515151515227,0.27,1.4577413
2651,0.45454545454545503,0.27,1.401854
2652,0.7575757575757578,0.27,1.2894769
2653,1.0606060606060623,0.27,1.121347
2654,1.3636363636363633,0.27,0.89803505
2655,1.6666666666666679,0.27,0.62331104
2656,1.9696969696969688,0.27,0.30840632
2657,2.2727272727272734,0.27,0.06293687
2658,2.575757575757578,0.27,0.041111976
2659,2.878787878787879,0.27,0.028813213
2660,3.1818181818181834,0.27,0.018838614
2661,3.4848484848484844,0.27,0.012979358
2662,3.787878787878789,0.27,0.009250015
2663,4.09090909090909,0.27,0.006375402
2664,4.3939393939393945,0.27,0.003956884
2665,4.696969696969699,0.27,0.0024318397
2666,5.0,0.27,0.0017585456
2667,5.3030303030303045,0.27,0.0013618171
2668,5.6060606060606055,0.27,0.0010320842
2669,5.90909090909091,0.27,0.0008163154
2670,6.212121212121211,0.27,0.0007176101
2671,6.515151515151516,0.27,0.00069114566
2672,6.81818181818182,0.27,0.00069734454
2673,7.121212121212121,0.27,0.0007118881
2674,7.424242424242426,0.27,0.0007261932
2675,7.727272727272727,0.27,0.00073739886
2676,8.030303030303031,0.27,0.0007466972
2677,8.333333333333336,0.27,0.00075241923
2678,8.636363636363637,0.27,0.0007557571
2679,8.939393939393941,0.27,0.0007583797
2680,9.242424242424242,0.27,0.0007595718
2681,9.545454545454547,0.27,0.00076052547
2682,9.848484848484848,0.27,0.0007612407
2683,10.151515151515152,0.27,0.0007612407
2684,10.454545454545457,0.27,0.000761956
2685,10.757575757575758,0.27,0.000761956
2686,11.060606060606062,0.27,0.000761956
2687,11.363636363636363,0.27,0.00076171756
2688,11.666666666666668,0.27,0.0007624328
2689,11.969696969696969,0.27,0.0007621944
2690,12.272727272727273,0.27,0.0007621944
2691,12.575757575757578,0.27,0.000761956
2692,12.878787878787879,0.27,0.0007621944
2693,13.181818181818183,0.27,0.0007624328
2694,13.484848484848484,0.27,0.00076267123
2695,13.787878787878789,0.27,0.0007624328
2696,14.090909090909093,0.27,0.0007624328
2697,14.393939393939394,0.27,0.000761956
2698,14.696969696969699,0.27,0.000761956
2699,15.0,0.27,0.000761956
2700,-15.0,0.28,0.0012573898
2701,-14.696969696969697,0.28,0.0013050735
2702,-14.393939393939394,0.28,0.001362294
2703,-14.09090909090909,0.28,0.0014278591
2704,-13.787878787878787,0.28,0.0015048683
2705,-13.484848484848484,0.28,0.0015921295
2706,-13.181818181818182,0.28,0.0016851127
2707,-12.878787878787879,0.28,0.001783818
2708,-12.575757575757576,0.28,0.0018796623
2709,-12.272727272727273,0.28,0.0019688308
2710,-11.969696969696969,0.28,0.002041787
2711,-11.666666666666666,0.28,0.0020935237
2712,-11.363636363636363,0.28,0.0021207035
2713,-11.06060606060606,0.28,0.0021252334
2714,-10.757575757575758,0.28,0.002117604
2715,-10.454545454545453,0.28,0.0021104515
2716,-10.151515151515152,0.28,0.0021114051
2717,-9.848484848484848,0.28,0.0021276176
2718,-9.545454545454545,0.28,0.0021514595
2719,-9.242424242424242,0.28,0.0021741092
2720,-8.93939393939394,0.28,0.002179116
2721,-8.636363636363637,0.28,0.0021555126
2722,-8.333333333333332,0.28,0.0021054447
2723,-8.030303030303031,0.28,0.0020451248
2724,-7.727272727272727,0.28,0.001997441
2725,-7.424242424242424,0.28,0.0019828975
2726,-7.121212121212121,0.28,0.002004832
2727,-6.818181818181818,0.28,0.0020477474
2728,-6.515151515151516,0.28,0.0020866096
2729,-6.212121212121211,0.28,0.0021025836
2730,-5.909090909090908,0.28,0.0020882785
2731,-5.6060606060606055,0.28,0.002044171
2732,-5.303030303030303,0.28,0.0019738376
2733,-5.0,0.28,0.0018810928
2734,-4.696969696969697,0.28,0.0017711818
2735,-4.3939393939393945,0.28,0.0016584098
2736,-4.09090909090909,0.28,0.0015892684
2737,-3.787878787878787,0.28,0.0017008483
2738,-3.4848484848484844,0.28,0.0023250282
2739,-3.1818181818181817,0.28,0.004173249
2740,-2.878787878787879,0.28,0.008458585
2741,-2.575757575757576,0.28,0.016266555
2742,-2.2727272727272716,0.28,0.023062676
2743,-1.9696969696969688,0.28,0.2893872
2744,-1.666666666666666,0.28,0.6136794
2745,-1.3636363636363633,0.28,0.88885117
2746,-1.0606060606060606,0.28,1.1089568
2747,-0.7575757575757578,0.28,1.2738552
2748,-0.45454545454545325,0.28,1.3841934
2749,-0.1515151515151505,0.28,1.4395127
2750,0.15151515151515227,0.28,1.4400187
2751,0.45454545454545503,0.28,1.3862424
2752,0.7575757575757578,0.28,1.2778764
2753,1.0606060606060623,0.28,1.1160045
2754,1.3636363636363633,0.28,0.9007783
2755,1.6666666666666679,0.28,0.6357932
2756,1.9696969696969688,0.28,0.330718
2757,2.2727272727272734,0.28,0.07311055
2758,2.575757575757578,0.28,0.041750044
2759,2.878787878787879,0.28,0.029836029
2760,3.1818181818181834,0.28,0.019349962
2761,3.4848484848484844,0.28,0.013103217
2762,3.787878787878789,0.28,0.009218901
2763,4.09090909090909,0.28,0.0065049827
2764,4.3939393939393945,0.28,0.0042640865
2765,4.696969696969699,0.28,0.0025646389
2766,5.0,0.28,0.0017349422
2767,5.3030303030303045,0.28,0.0013785064
2768,5.6060606060606055,0.28,0.0010823905
2769,5.90909090909091,0.28,0.00084492564
2770,6.212121212121211,0.28,0.0007147491
2771,6.515151515151516,0.28,0.0006723106
2772,6.81818181818182,0.28,0.0006751716
2773,7.121212121212121,0.28,0.0006928146
2774,7.424242424242426,0.28,0.00071260333
2775,7.727272727272727,0.28,0.0007285774
2776,8.030303030303031,0.28,0.0007404983
2777,8.333333333333336,0.28,0.00074765086
2778,8.636363636363637,0.28,0.0007531345
2779,8.939393939393941,0.28,0.0007557571
2780,9.242424242424242,0.28,0.00075909495
2781,9.545454545454547,0.28,0.00076052547
2782,9.848484848484848,0.28,0.0007610023
2783,10.151515151515152,0.28,0.0007612407
2784,10.454545454545457,0.28,0.00076147914
2785,10.757575757575758,0.28,0.0007612407
2786,11.060606060606062,0.28,0.00076147914
2787,11.363636363636363,0.28,0.0007624328
2788,11.666666666666668,0.28,0.0007621944
2789,11.969696969696969,0.28,0.0007624328
2790,12.272727272727273,0.28,0.000761956
2791,12.575757575757578,0.28,0.0007621944
2792,12.878787878787879,0.28,0.0007621944
2793,13.181818181818183,0.28,0.0007624328
2794,13.484848484848484,0.28,0.00076267123
2795,13.787878787878789,0.28,0.0007624328
2796,14.090909090909093,0.28,0.0007624328
2797,14.393939393939394,0.28,0.000761956
2798,14.696969696969699,0.28,0.000761956
2799,15.0,0.28,0.000761956
2800,-15.0,0.29000000000000004,0.001306504
2801,-14.696969696969697,0.29000000000000004,0.0013637245
2802,-14.393939393939394,0.29000000000000004,0.0014302433
2803,-14.09090909090909,0.29000000000000004,0.0015074909
2804,-13.787878787878787,0.29000000000000004,0.0015942752
2805,-13.484848484848484,0.29000000000000004,0.001688689
2806,-13.181818181818182,0.29000000000000004,0.0017869174
2807,-12.878787878787879,0.29000000000000004,0.0018830001
2808,-12.575757575757576,0.29000000000000004,0.0019721687
2809,-12.272727272727273,0.29000000000000004,0.0020439327
2810,-11.969696969696969,0.29000000000000004,0.0020937622
2811,-11.666666666666666,0.29000000000000004,0.0021207035
2812,-11.363636363636363,0.29000000000000004,0.0021254718
2813,-11.06060606060606,0.29000000000000004,0.0021180809
2814,-10.757575757575758,0.29000000000000004,0.002110213
2815,-10.454545454545453,0.29000000000000004,0.0021121204
2816,-10.151515151515152,0.29000000000000004,0.0021273792
2817,-9.848484848484848,0.29000000000000004,0.00215289
2818,-9.545454545454545,0.29000000000000004,0.0021753013
2819,-9.242424242424242,0.29000000000000004,0.0021786392
2820,-8.93939393939394,0.29000000000000004,0.002154082
2821,-8.636363636363637,0.29000000000000004,0.002103299
2822,-8.333333333333332,0.29000000000000004,0.002042979
2823,-8.030303030303031,0.29000000000000004,0.001997441
2824,-7.727272727272727,0.29000000000000004,0.0019840896
2825,-7.424242424242424,0.29000000000000004,0.0020069778
2826,-7.121212121212121,0.29000000000000004,0.0020508468
2827,-6.818181818181818,0.29000000000000004,0.0020911396
2828,-6.515151515151516,0.29000000000000004,0.002110213
2829,-6.212121212121211,0.29000000000000004,0.0021001995
2830,-5.909090909090908,0.29000000000000004,0.0020632446
2831,-5.6060606060606055,0.29000000000000004,0.0020050704
2832,-5.303030303030303,0.29000000000000004,0.001930207
2833,-5.0,0.29000000000000004,0.0018400848
2834,-4.696969696969697,0.29000000000000004,0.0017385185
2835,-4.3939393939393945,0.29000000000000004,0.0016417205
2836,-4.09090909090909,0.29000000000000004,0.0015999973
2837,-3.787878787878787,0.29000000000000004,0.0017642677
2838,-3.4848484848484844,0.29000000000000004,0.002492398
2839,-3.1818181818181817,0.29000000000000004,0.0045273006
2840,-2.878787878787879,0.29000000000000004,0.009094685
2841,-2.575757575757576,0.29000000000000004,0.01719734
2842,-2.2727272727272716,0.29000000000000004,0.025830716
2843,-1.9696969696969688,0.29000000000000004,0.31210276
2844,-1.666666666666666,0.29000000000000004,0.62548304
2845,-1.3636363636363633,0.29000000000000004,0.8911319
2846,-1.0606060606060606,0.29000000000000004,1.103581
2847,-0.7575757575757578,0.29000000000000004,1.2628498
2848,-0.45454545454545325,0.29000000000000004,1.3693728
2849,-0.1515151515151505,0.29000000000000004,1.4228163
2850,0.15151515151515227,0.29000000000000004,1.4231749
2851,0.45454545454545503,0.29000000000000004,1.3713603
2852,0.7575757575757578,0.29000000000000004,1.2667251
2853,1.0606060606060623,0.29000000000000004,1.1106615
2854,1.3636363636363633,0.29000000000000004,0.90297556
2855,1.6666666666666679,0.29000000000000004,0.64703083
2856,1.9696969696969688,0.29000000000000004,0.35134503
2857,2.2727272727272734,0.29000000000000004,0.08549735
2858,2.575757575757578,0.29000000000000004,0.042360693
2859,2.878787878787879,0.29000000000000004,0.030866653
2860,3.1818181818181834,0.29000000000000004,0.019922227
2861,3.4848484848484844,0.29000000000000004,0.013298482
2862,3.787878787878789,0.29000000000000004,0.009220332
2863,4.09090909090909,0.29000000000000004,0.0065021217
2864,4.3939393939393945,0.29000000000000004,0.004472226
2865,4.696969696969699,0.29000000000000004,0.0027775466
2866,5.0,0.29000000000000004,0.0017378032
2867,5.3030303030303045,0.29000000000000004,0.0013501346
2868,5.6060606060606055,0.29000000000000004,0.0011212528
2869,5.90909090909091,0.29000000000000004,0.00088712573
2870,6.212121212121211,0.29000000000000004,0.00072571635
2871,6.515151515151516,0.29000000000000004,0.00065872073
2872,6.81818181818182,0.29000000000000004,0.0006529987
2873,7.121212121212121,0.29000000000000004,0.0006723106
2874,7.424242424242426,0.29000000000000004,0.00069615245
2875,7.727272727272727,0.29000000000000004,0.0007161796
2876,8.030303030303031,0.29000000000000004,0.00073215365
2877,8.333333333333336,0.29000000000000004,0.0007431209
2878,8.636363636363637,0.29000000000000004,0.0007497966
2879,8.939393939393941,0.29000000000000004,0.00075384974
2880,9.242424242424242,0.29000000000000004,0.00075671077
2881,9.545454545454547,0.29000000000000004,0.00075885653
2882,9.848484848484848,0.29000000000000004,0.0007600486
2883,10.151515151515152,0.29000000000000004,0.0007612407
2884,10.454545454545457,0.29000000000000004,0.0007607639
2885,10.757575757575758,0.29000000000000004,0.00076147914
2886,11.060606060606062,0.29000000000000004,0.000761956
2887,11.363636363636363,0.29000000000000004,0.000761956
2888,11.666666666666668,0.29000000000000004,0.00076171756
2889,11.969696969696969,0.29000000000000004,0.0007624328
2890,12.272727272727273,0.29000000000000004,0.000761956
2891,12.575757575757578,0.29000000000000004,0.0007621944
2892,12.878787878787879,0.29000000000000004,0.000761956
2893,13.181818181818183,0.29000000000000004,0.0007621944
2894,13.484848484848484,0.29000000000000004,0.0007624328
2895,13.787878787878789,0.29000000000000004,0.00076267123
2896,14.090909090909093,0.29000000000000004,0.0007624328
2897,14.393939393939394,0.29000000000000004,0.0007624328
2898,14.696969696969699,0.29000000000000004,0.000761956
2899,15.0,0.29000000000000004,0.000761956
2900,-15.0,0.3,0.0013653934
2901,-14.696969696969697,0.3,0.0014333427
2902,-14.393939393939394,0.3,0.0015101135
2903,-14.09090909090909,0.3,0.0015976131
2904,-13.787878787878787,0.3,0.0016920269
2905,-13.484848484848484,0.3,0.0017900169
2906,-13.181818181818182,0.3,0.0018865764
2907,-12.878787878787879,0.3,0.001974076
2908,-12.575757575757576,0.3,0.00204584
2909,-12.272727272727273,0.3,0.0020951927
2910,-11.969696969696969,0.3,0.0021207035
2911,-11.666666666666666,0.3,0.0021247566
2912,-11.363636363636363,0.3,0.0021173656
2913,-11.06060606060606,0.3,0.0021104515
2914,-10.757575757575758,0.3,0.0021125972
2915,-10.454545454545453,0.3,0.002129048
2916,-10.151515151515152,0.3,0.002154082
2917,-9.848484848484848,0.3,0.0021748245
2918,-9.545454545454545,0.3,0.0021781623
2919,-9.242424242424242,0.3,0.00215289
2920,-8.93939393939394,0.3,0.0021013916
2921,-8.636363636363637,0.3,0.002041787
2922,-8.333333333333332,0.3,0.0019964874
2923,-8.030303030303031,0.3,0.0019852817
2924,-7.727272727272727,0.3,0.0020088851
2925,-7.424242424242424,0.3,0.0020539463
2926,-7.121212121212121,0.3,0.0020949543
2927,-6.818181818181818,0.3,0.0021142662
2928,-6.515151515151516,0.3,0.0021080673
2929,-6.212121212121211,0.3,0.0020758808
2930,-5.909090909090908,0.3,0.0020265281
2931,-5.6060606060606055,0.3,0.0019640625
2932,-5.303030303030303,0.3,0.0018913448
2933,-5.0,0.3,0.0018067062
2934,-4.696969696969697,0.3,0.0017161071
2935,-4.3939393939393945,0.3,0.0016350448
2936,-4.09090909090909,0.3,0.0016231239
2937,-3.787878787878787,0.3,0.0018429458
2938,-3.4848484848484844,0.3,0.0026764572
2939,-3.1818181818181817,0.3,0.004898995
2940,-2.878787878787879,0.3,0.009740561
2941,-2.575757575757576,0.3,0.018127173
2942,-2.2727272727272716,0.3,0.0324969
2943,-1.9696969696969688,0.3,0.33312747
2944,-1.666666666666666,0.3,0.63616943
2945,-1.3636363636363633,0.3,0.8928633
2946,-1.0606060606060606,0.3,1.0981922
2947,-0.7575757575757578,0.3,1.2522144
2948,-0.45454545454545325,0.3,1.3551898
2949,-0.1515151515151505,0.3,1.4068947
2950,0.15151515151515227,0.3,1.4071412
2951,0.45454545454545503,0.3,1.357152
2952,0.7575757575757578,0.3,1.2560077
2953,1.0606060606060623,0.3,1.1053357
2954,1.3636363636363633,0.3,0.904706
2955,1.6666666666666679,0.3,0.6571851
2956,1.9696969696969688,0.3,0.3704612
2957,2.2727272727272734,0.3,0.09978458
2958,2.575757575757578,0.3,0.042976886
2959,2.878787878787879,0.3,0.031891316
2960,3.1818181818181834,0.3,0.020523101
2961,3.4848484848484844,0.3,0.01354149
2962,3.787878787878789,0.3,0.009283632
2963,4.09090909090909,0.3,0.0064679086
2964,4.3939393939393945,0.3,0.004537791
2965,4.696969696969699,0.3,0.0029952228
2966,5.0,0.3,0.0018157661
2967,5.3030303030303045,0.3,0.0012967288
2968,5.6060606060606055,0.3,0.0011222064
2969,5.90909090909091,0.3,0.0009326637
2970,6.212121212121211,0.3,0.0007521808
2971,6.515151515151516,0.3,0.00065633655
2972,6.81818181818182,0.3,0.0006339252
2973,7.121212121212121,0.3,0.00064989924
2974,7.424242424242426,0.3,0.00067684054
2975,7.727272727272727,0.3,0.00070235133
2976,8.030303030303031,0.3,0.00072190166
2977,8.333333333333336,0.3,0.00073596835
2978,8.636363636363637,0.3,0.0007445514
2979,8.939393939393941,0.3,0.00075122714
2980,9.242424242424242,0.3,0.00075528026
2981,9.545454545454547,0.3,0.0007583797
2982,9.848484848484848,0.3,0.00076028705
2983,10.151515151515152,0.3,0.0007607639
2984,10.454545454545457,0.3,0.0007610023
2985,10.757575757575758,0.3,0.0007612407
2986,11.060606060606062,0.3,0.00076171756
2987,11.363636363636363,0.3,0.00076171756
2988,11.666666666666668,0.3,0.0007621944
2989,11.969696969696969,0.3,0.0007621944
2990,12.272727272727273,0.3,0.0007624328
2991,12.575757575757578,0.3,0.000761956
2992,12.878787878787879,0.3,0.0007621944
2993,13.181818181818183,0.3,0.0007621944
2994,13.484848484848484,0.3,0.0007624328
2995,13.787878787878789,0.3,0.0007624328
2996,14.090909090909093,0.3,0.0007624328
2997,14.393939393939394,0.3,0.0007624328
2998,14.696969696969699,0.3,0.000761956
2999,15.0,0.3,0.000761956
3000,-15.0,0.31,0.0014347732
3001,-14.696969696969697,0.31,0.0015132129
3002,-14.393939393939394,0.31,0.0016004741
3003,-14.09090909090909,0.31,0.001694411
3004,-13.787878787878787,0.31,0.0017931163
3005,-13.484848484848484,0.31,0.0018896759
3006,-13.181818181818182,0.31,0.0019766986
3007,-12.878787878787879,0.31,0.0020470321
3008,-12.575757575757576,0.31,0.0020966232
3009,-12.272727272727273,0.31,0.0021209419
3010,-11.969696969696969,0.31,0.0021247566
3011,-11.666666666666666,0.31,0.0021173656
3012,-11.363636363636363,0.31,0.002110213
3013,-11.06060606060606,0.31,0.002113074
3014,-10.757575757575758,0.31,0.0021292865
3015,-10.454545454545453,0.31,0.002154559
3016,-10.151515151515152,0.31,0.0021753013
3017,-9.848484848484848,0.31,0.002177924
3018,-9.545454545454545,0.31,0.0021519363
3019,-9.242424242424242,0.31,0.002099961
3020,-8.93939393939394,0.31,0.0020398796
3021,-8.636363636363637,0.31,0.0019960105
3022,-8.333333333333332,0.31,0.001985997
3023,-8.030303030303031,0.31,0.0020100772
3024,-7.727272727272727,0.31,0.0020558536
3025,-7.424242424242424,0.31,0.0020971
3026,-7.121212121212121,0.31,0.0021180809
3027,-6.818181818181818,0.31,0.0021125972
3028,-6.515151515151516,0.31,0.0020835102
3029,-6.212121212121211,0.31,0.0020396411
3030,-5.909090909090908,0.31,0.0019862354
3031,-5.6060606060606055,0.31,0.0019263923
3032,-5.303030303030303,0.31,0.0018579662
3033,-5.0,0.31,0.0017833412
3034,-4.696969696969697,0.31,0.0017027557
3035,-4.3939393939393945,0.31,0.001637429
3036,-4.09090909090909,0.31,0.0016565025
3037,-3.787878787878787,0.31,0.0019337833
3038,-3.4848484848484844,0.31,0.0028743446
