,X,T,U
1721,-8.636363636363637,0.18000000000000002,0.00022510998
1722,-8.333333333333332,0.18000000000000002,0.0003022384
1723,-8.030303030303031,0.18000000000000002,0.00039116852
1724,-7.727272727272727,0.18000000000000002,0.0004938077
1725,-7.424242424242424,0.18000000000000002,0.0006126594
1726,-7.121212121212121,0.18000000000000002,0.0007515382
1727,-6.818181818181818,0.18000000000000002,0.0009147357
1728,-6.515151515151516,0.18000000000000002,0.0011060666
1729,-6.212121212121211,0.18000000000000002,0.0013345908
1730,-5.909090909090908,0.18000000000000002,0.0016078185
1731,-5.6060606060606055,0.18000000000000002,0.0019388627
1732,-5.303030303030303,0.18000000000000002,0.0023438167
1733,-5.0,0.18000000000000002,0.0028460454
1734,-4.696969696969697,0.18000000000000002,0.003477497
1735,-4.3939393939393945,0.18000000000000002,0.0042844247
1736,-4.09090909090909,0.18000000000000002,0.0053316783
1737,-3.787878787878787,0.18000000000000002,0.0067125987
1738,-3.4848484848484844,0.18000000000000002,0.008560581
1739,-3.1818181818181817,0.18000000000000002,0.011052413
1740,-2.878787878787879,0.18000000000000002,0.014387054
1741,-2.575757575757576,0.18000000000000002,0.018671198
1742,-2.2727272727272716,0.18000000000000002,0.023626966
1743,-1.9696969696969688,0.18000000000000002,0.07628934
1744,-1.666666666666666,0.18000000000000002,0.53240705
1745,-1.3636363636363633,0.18000000000000002,0.9442006
1746,-1.0606060606060606,0.18000000000000002,1.2782696
1747,-0.7575757575757578,0.18000000000000002,1.5302593
1748,-0.45454545454545325,0.18000000000000002,1.6990157
1749,-0.1515151515151505,0.18000000000000002,1.7833863
1750,0.15151515151515227,0.18000000000000002,1.7841922
1751,0.45454545454545503,0.18000000000000002,1.7009417
1752,0.7575757575757578,0.18000000000000002,1.5335131
1753,1.0606060606060623,0.18000000000000002,1.2827199
1754,1.3636363636363633,0.18000000000000002,0.9487894
1755,1.6666666666666679,0.18000000000000002,0.5348085
1756,1.9696969696969688,0.18000000000000002,0.070705935
1757,2.2727272727272734,0.18000000000000002,0.017832203
1758,2.575757575757578,0.18000000000000002,0.014469309
1759,2.878787878787879,0.18000000000000002,0.012094302
1760,3.1818181818181834,0.18000000000000002,0.010165734
1761,3.4848484848484844,0.18000000000000002,0.008614941
1762,3.787878787878789,0.18000000000000002,0.007357998
1763,4.09090909090909,0.18000000000000002,0.006319208
1764,4.3939393939393945,0.18000000000000002,0.0054463577
1765,4.696969696969699,0.18000000000000002,0.0047045182
1766,5.0,0.18000000000000002,0.004068656
1767,5.3030303030303045,0.18000000000000002,0.0035211276
1768,5.6060606060606055,0.18000000000000002,0.003046913
1769,5.90909090909091,0.18000000000000002,0.0026359987
1770,6.212121212121211,0.18000000000000002,0.0022782516
1771,6.515151515151516,0.18000000000000002,0.0019671153
1772,6.81818181818182,0.18000000000000002,0.0016948413
1773,7.121212121212121,0.18000000000000002,0.001457138
1774,7.424242424242426,0.18000000000000002,0.0012482833
1775,7.727272727272727,0.18000000000000002,0.0010655355
1776,8.030303030303031,0.18000000000000002,0.00090460293
1777,8.333333333333336,0.18000000000000002,0.00076381676
1778,8.636363636363637,0.18000000000000002,0.0006396007
1779,8.939393939393941,0.18000000000000002,0.00053016655
1780,9.242424242424242,0.18000000000000002,0.00043408386
1781,9.545454545454547,0.18000000000000002,0.00034884922
1782,9.848484848484848,0.18000000000000002,0.00027374737
1783,10.151515151515152,0.18000000000000002,0.00020758621
1784,10.454545454545457,0.18000000000000002,0.00014929287
1785,10.757575757575758,0.18000000000000002,9.743683e-05
1786,11.060606060606062,0.18000000000000002,5.1660463e-05
1787,11.363636363636363,0.18000000000000002,1.1248514e-05
1788,11.666666666666668,0.18000000000000002,-2.4275854e-05
1789,11.969696969696969,0.18000000000000002,-5.5866316e-05
1790,12.272727272727273,0.18000000000000002,-8.399971e-05
1791,12.575757575757578,0.18000000000000002,-0.00010891445
1792,12.878787878787879,0.18000000000000002,-0.00013049133
1793,13.181818181818183,0.18000000000000002,-0.00014992245
1794,13.484848484848484,0.18000000000000002,-0.00016708858
1795,13.787878787878789,0.18000000000000002,-0.00018246658
1796,14.090909090909093,0.18000000000000002,-0.00019593723
1797,14.393939393939394,0.18000000000000002,-0.00020797737
1798,14.696969696969699,0.18000000000000002,-0.00021811016
1799,15.0,0.18000000000000002,-0.00022776611
1800,-15.0,0.19,-0.00029285438
1801,-14.696969696969697,0.19,-0.00028725155
1802,-14.393939393939394,0.19,-0.00028117187
1803,-14.09090909090909,0.19,-0.00027401932
1804,-13.787878787878787,0.19,-0.0002661515
1805,-13.484848484848484,0.19,-0.0002572108
1806,-13.181818181818182,0.19,-0.0002469588
1807,-12.878787878787879,0.19,-0.00023551472
1808,-12.575757575757576,0.19,-0.00022264011
1809,-12.272727272727273,0.19,-0.00020821579
1810,-11.969696969696969,0.19,-0.0001916457
1811,-11.666666666666666,0.19,-0.00017292984
1812,-11.363636363636363,0.19,-0.00015218742
1813,-11.06060606060606,0.19,-0.00012810715
1814,-10.757575757575758,0.19,-0.00010092743
1815,-10.454545454545453,0.19,-7.052906e-05
1816,-10.151515151515152,0.19,-3.5362318e-05
1817,-9.848484848484848,0.19,3.9767474e-06
1818,-9.545454545454545,0.19,4.9395487e-05
1819,-9.242424242424242,0.19,0.0001008939
1820,-8.93939393939394,0.19,0.0001599025
1821,-8.636363636363637,0.19,0.00022749417
1822,-8.333333333333332,0.19,0.00030474178
1823,-8.030303030303031,0.19,0.00039426796
1824,-7.727272727272727,0.19,0.0004971456
1825,-7.424242424242424,0.19,0.0006167125
1826,-7.121212121212121,0.19,0.00075582974
1827,-6.818181818181818,0.19,0.0009195041
1828,-6.515151515151516,0.19,0.0011120271
1829,-6.212121212121211,0.19,0.0013412666
1830,-5.909090909090908,0.19,0.0016155671
1831,-5.6060606060606055,0.19,0.0019483995
1832,-5.303030303030303,0.19,0.0023549031
1833,-5.0,0.19,0.0028596353
1834,-4.696969696969697,0.19,0.003494544
1835,-4.3939393939393945,0.19,0.004305644
1836,-4.09090909090909,0.19,0.005358858
1837,-3.787878787878787,0.19,0.006749315
1838,-3.4848484848484844,0.19,0.00861208
1839,-3.1818181818181817,0.19,0.011128588
1840,-2.878787878787879,0.19,0.014504356
1841,-2.575757575757576,0.19,0.018848224
1842,-2.2727272727272716,0.19,0.02394013
1843,-1.9696969696969688,0.19,0.122492
1844,-1.666666666666666,0.19,0.5662357
1845,-1.3636363636363633,0.19,0.9569889
1846,-1.0606060606060606,0.19,1.2736545
1847,-0.7575757575757578,0.19,1.5124632
1848,-0.45454545454545325,0.19,1.6724249
1849,-0.1515151515151505,0.19,1.7523278
1850,0.15151515151515227,0.19,1.7530371
1851,0.45454545454545503,0.19,1.6741892
1852,0.7575757575757578,0.19,1.5155278
1853,1.0606060606060623,0.19,1.2778062
1854,1.3636363636363633,0.19,0.9613438
1855,1.6666666666666679,0.19,0.5687688
1856,1.9696969696969688,0.19,0.11929743
1857,2.2727272727272734,0.19,0.018191261
1858,2.575757575757578,0.19,0.014625711
1859,2.878787878787879,0.19,0.012157245
1860,3.1818181818181834,0.19,0.01019196
1861,3.4848484848484844,0.19,0.008622093
1862,3.787878787878789,0.19,0.0073565673
1863,4.09090909090909,0.19,0.006315274
1864,4.3939393939393945,0.19,0.0054421853
1865,4.696969696969699,0.19,0.004700465
1866,5.0,0.19,0.0040655565
1867,5.3030303030303045,0.19,0.0035181474
1868,5.6060606060606055,0.19,0.0030447673
1869,5.90909090909091,0.19,0.0026348066
1870,6.212121212121211,0.19,0.0022776555
1871,6.515151515151516,0.19,0.0019665193
1872,6.81818181818182,0.19,0.0016946029
1873,7.121212121212121,0.19,0.0014568996
1874,7.424242424242426,0.19,0.0012484025
1875,7.727272727272727,0.19,0.0010657739
1876,8.030303030303031,0.19,0.0009053182
1877,8.333333333333336,0.19,0.0007642936
1878,8.636363636363637,0.19,0.0006400775
1879,8.939393939393941,0.19,0.0005305242
1880,9.242424242424242,0.19,0.00043432228
1881,9.545454545454547,0.19,0.00034908764
1882,9.848484848484848,0.19,0.00027434342
1883,10.151515151515152,0.19,0.00020830147
1884,10.454545454545457,0.19,0.00015000813
1885,10.757575757575758,0.19,9.779446e-05
1886,11.060606060606062,0.19,5.201809e-05
1887,11.363636363636363,0.19,1.1606142e-05
1888,11.666666666666668,0.19,-2.4156645e-05
1889,11.969696969696969,0.19,-5.5985525e-05
1890,12.272727272727273,0.19,-8.38805e-05
1891,12.575757575757578,0.19,-0.00010879524
1892,12.878787878787879,0.19,-0.00013025291
1893,13.181818181818183,0.19,-0.00014968403
1894,13.484848484848484,0.19,-0.00016696937
1895,13.787878787878789,0.19,-0.00018234737
1896,14.090909090909093,0.19,-0.00019581802
1897,14.393939393939394,0.19,-0.00020773895
1898,14.696969696969699,0.19,-0.00021822937
1899,15.0,0.19,-0.0002276469
1900,-15.0,0.2,-0.00029261597
1901,-14.696969696969697,0.2,-0.00028701313
1902,-14.393939393939394,0.2,-0.00028081425
1903,-14.09090909090909,0.2,-0.00027401932
1904,-13.787878787878787,0.2,-0.00026579387
1905,-13.484848484848484,0.2,-0.00025673397
1906,-13.181818181818182,0.2,-0.00024636276
1907,-12.878787878787879,0.2,-0.00023515709
1908,-12.575757575757576,0.2,-0.00022275932
1909,-12.272727272727273,0.2,-0.00020785816
1910,-11.969696969696969,0.2,-0.00019116886
1911,-11.666666666666666,0.2,-0.00017233379
1912,-11.363636363636363,0.2,-0.00015099533
1913,-11.06060606060606,0.2,-0.00012727268
1914,-10.757575757575758,0.2,-9.9854544e-05
1915,-10.454545454545453,0.2,-6.921776e-05
1916,-10.151515151515152,0.2,-3.3931807e-05
1917,-9.848484848484848,0.2,5.7648867e-06
1918,-9.545454545454545,0.2,5.1183626e-05
1919,-9.242424242424242,0.2,0.00010268204
1920,-8.93939393939394,0.2,0.00016204827
1921,-8.636363636363637,0.2,0.00022963993
1922,-8.333333333333332,0.2,0.00030724518
1923,-8.030303030303031,0.2,0.0003972482
1924,-7.727272727272727,0.2,0.0005003642
1925,-7.424242424242424,0.2,0.0006205272
1926,-7.121212121212121,0.2,0.0007607173
1927,-6.818181818181818,0.2,0.0009248685
1928,-6.515151515151516,0.2,0.001118226
1929,-6.212121212121211,0.2,0.0013484191
1930,-5.909090909090908,0.2,0.0016236734
1931,-5.6060606060606055,0.2,0.001957817
1932,-5.303030303030303,0.2,0.0023664664
1933,-5.0,0.2,0.0028734636
1934,-4.696969696969697,0.2,0.0035115909
1935,-4.3939393939393945,0.2,0.0043269824
1936,-4.09090909090909,0.2,0.005386753
1937,-3.787878787878787,0.2,0.0067869853
1938,-3.4848484848484844,0.2,0.008665128
1939,-3.1818181818181817,0.2,0.011207504
1940,-2.878787878787879,0.2,0.014625592
1941,-2.575757575757576,0.2,0.019031806
1942,-2.2727272727272716,0.2,0.02433054
1943,-1.9696969696969688,0.2,0.16818921
1944,-1.666666666666666,0.2,0.59576565
1945,-1.3636363636363633,0.2,0.9675248
1946,-1.0606060606060606,0.2,1.2684652
1947,-0.7575757575757578,0.2,1.4954239
1948,-0.45454545454545325,0.2,1.6474453
1949,-0.1515151515151505,0.2,1.7233528
1950,0.15151515151515227,0.2,1.72397
1951,0.45454545454545503,0.2,1.6490802
1952,0.7575757575757578,0.2,1.4983219
1953,1.0606060606060623,0.2,1.2723614
1954,1.3636363636363633,0.2,0.9715906
1955,1.6666666666666679,0.2,0.59841526
1956,1.9696969696969688,0.2,0.16610573
1957,2.2727272727272734,0.2,0.01850955
1958,2.575757575757578,0.2,0.014800949
1959,2.878787878787879,0.2,0.012226028
1960,3.1818181818181834,0.2,0.010221286
1961,3.4848484848484844,0.2,0.00863163
1962,3.787878787878789,0.2,0.0073572826
1963,4.09090909090909,0.2,0.006312413
1964,4.3939393939393945,0.2,0.00543849
1965,4.696969696969699,0.2,0.004697008
1966,5.0,0.2,0.004062934
1967,5.3030303030303045,0.2,0.0035163593
1968,5.6060606060606055,0.2,0.003044052
1969,5.90909090909091,0.2,0.002634449
1970,6.212121212121211,0.2,0.002277417
1971,6.515151515151516,0.2,0.0019666385
1972,6.81818181818182,0.2,0.0016950797
1973,7.121212121212121,0.2,0.0014576148
1974,7.424242424242426,0.2,0.0012491178
1975,7.727272727272727,0.2,0.0010667276
1976,8.030303030303031,0.2,0.00090603344
1977,8.333333333333336,0.2,0.00076477043
1978,8.636363636363637,0.2,0.0006410312
1979,8.939393939393941,0.2,0.00053159706
1980,9.242424242424242,0.2,0.00043479912
1981,9.545454545454547,0.2,0.0003498029
1982,9.848484848484848,0.2,0.00027482025
1983,10.151515151515152,0.2,0.00020853989
1984,10.454545454545457,0.2,0.00014988892
1985,10.757575757575758,0.2,9.8152086e-05
1986,11.060606060606062,0.2,5.249493e-05
1987,11.363636363636363,0.2,1.2082979e-05
1988,11.666666666666668,0.2,-2.3679808e-05
1989,11.969696969696969,0.2,-5.5747107e-05
1990,12.272727272727273,0.2,-8.376129e-05
1991,12.575757575757578,0.2,-0.00010843761
1992,12.878787878787879,0.2,-0.00013025291
1993,13.181818181818183,0.2,-0.00014956482
1994,13.484848484848484,0.2,-0.00016685016
1995,13.787878787878789,0.2,-0.00018222816
1996,14.090909090909093,0.2,-0.00019581802
1997,14.393939393939394,0.2,-0.00020750053
1998,14.696969696969699,0.2,-0.00021811016
1999,15.0,0.2,-0.0002275277
2000,-15.0,0.21000000000000002,-0.00029249676
2001,-14.696969696969697,0.21000000000000002,-0.00028689392
2002,-14.393939393939394,0.21000000000000002,-0.00028057583
2003,-14.09090909090909,0.21000000000000002,-0.0002736617
2004,-13.787878787878787,0.21000000000000002,-0.00026555546
2005,-13.484848484848484,0.21000000000000002,-0.00025613792
2006,-13.181818181818182,0.21000000000000002,-0.00024624355
2007,-12.878787878787879,0.21000000000000002,-0.00023456104
2008,-12.575757575757576,0.21000000000000002,-0.00022192486
2009,-12.272727272727273,0.21000000000000002,-0.0002070237
2010,-11.969696969696969,0.21000000000000002,-0.00019057281
2011,-11.666666666666666,0.21000000000000002,-0.00017185695
2012,-11.363636363636363,0.21000000000000002,-0.0001506377
2013,-11.06060606060606,0.21000000000000002,-0.00012643822
2014,-10.757575757575758,0.21000000000000002,-9.866245e-05
2015,-10.454545454545453,0.21000000000000002,-6.7668036e-05
2016,-10.151515151515152,0.21000000000000002,-3.2978132e-05
2017,-9.848484848484848,0.21000000000000002,7.433817e-06
2018,-9.545454545454545,0.21000000000000002,5.2614138e-05
2019,-9.242424242424242,0.21000000000000002,0.00010458939
2020,-8.93939393939394,0.21000000000000002,0.00016407482
2021,-8.636363636363637,0.21000000000000002,0.00023214333
2022,-8.333333333333332,0.21000000000000002,0.0003101062
2023,-8.030303030303031,0.21000000000000002,0.00040046684
2024,-7.727272727272727,0.21000000000000002,0.0005038213
2025,-7.424242424242424,0.21000000000000002,0.0006246995
2026,-7.121212121212121,0.21000000000000002,0.00076500885
2027,-6.818181818181818,0.21000000000000002,0.0009301137
2028,-6.515151515151516,0.21000000000000002,0.0011243057
2029,-6.212121212121211,0.21000000000000002,0.0013554525
2030,-5.909090909090908,0.21000000000000002,0.0016322564
2031,-5.6060606060606055,0.21000000000000002,0.0019677114
2032,-5.303030303030303,0.21000000000000002,0.0023786258
2033,-5.0,0.21000000000000002,0.0028878879
2034,-4.696969696969697,0.21000000000000002,0.0035295915
2035,-4.3939393939393945,0.21000000000000002,0.0043491554
2036,-4.09090909090909,0.21000000000000002,0.0054153632
2037,-3.787878787878787,0.21000000000000002,0.006825609
2038,-3.4848484848484844,0.21000000000000002,0.0087197255
2039,-3.1818181818181817,0.21000000000000002,0.011288447
2040,-2.878787878787879,0.21000000000000002,0.014751239
2041,-2.575757575757576,0.21000000000000002,0.019221468
2042,-2.2727272727272716,0.21000000000000002,0.024731679
2043,-1.9696969696969688,0.21000000000000002,0.21068518
2044,-1.666666666666666,0.21000000000000002,0.6216702
2045,-1.3636363636363633,0.21000000000000002,0.9761979
2046,-1.0606060606060606,0.21000000000000002,1.2628533
2047,-0.7575757575757578,0.21000000000000002,1.4790933
2048,-0.45454545454545325,0.21000000000000002,1.6239052
2049,-0.1515151515151505,0.21000000000000002,1.6962223
2050,0.15151515151515227,0.21000000000000002,1.6967548
2051,0.45454545454545503,0.21000000000000002,1.6254394
2052,0.7575757575757578,0.21000000000000002,1.4818435
2053,1.0606060606060623,0.21000000000000002,1.266531
2054,1.3636363636363633,0.21000000000000002,0.9799401
2055,1.6666666666666679,0.21000000000000002,0.62438506
2056,1.9696969696969688,0.21000000000000002,0.209306
2057,2.2727272727272734,0.21000000000000002,0.018742962
2058,2.575757575757578,0.21000000000000002,0.01499681
2059,2.878787878787879,0.21000000000000002,0.0122997
2060,3.1818181818181834,0.21000000000000002,0.010253711
2061,3.4848484848484844,0.21000000000000002,0.008642836
2062,3.787878787878789,0.21000000000000002,0.0073590707
2063,4.09090909090909,0.21000000000000002,0.0063103866
2064,4.3939393939393945,0.21000000000000002,0.0054355096
2065,4.696969696969699,0.21000000000000002,0.004694624
2066,5.0,0.21000000000000002,0.004060788
2067,5.3030303030303045,0.21000000000000002,0.0035154056
2068,5.6060606060606055,0.21000000000000002,0.003043456
2069,5.90909090909091,0.21000000000000002,0.0026340913
2070,6.212121212121211,0.21000000000000002,0.0022777747
2071,6.515151515151516,0.21000000000000002,0.001966877
2072,6.81818181818182,0.21000000000000002,0.001695795
2073,7.121212121212121,0.21000000000000002,0.0014583301
2074,7.424242424242426,0.21000000000000002,0.0012501907
2075,7.727272727272727,0.21000000000000002,0.0010673236
2076,8.030303030303031,0.21000000000000002,0.0009071063
2077,8.333333333333336,0.21000000000000002,0.0007659625
2078,8.636363636363637,0.21000000000000002,0.00064174645
2079,8.939393939393941,0.21000000000000002,0.0005323123
2080,9.242424242424242,0.21000000000000002,0.00043611042
2081,9.545454545454547,0.21000000000000002,0.00035063736
2082,9.848484848484848,0.21000000000000002,0.00027565472
2083,10.151515151515152,0.21000000000000002,0.00020925514
2084,10.454545454545457,0.21000000000000002,0.00015072338
2085,10.757575757575758,0.21000000000000002,9.898655e-05
2086,11.060606060606062,0.21000000000000002,5.2971765e-05
2087,11.363636363636363,0.21000000000000002,1.2559816e-05
2088,11.666666666666668,0.21000000000000002,-2.320297e-05
2089,11.969696969696969,0.21000000000000002,-5.527027e-05
2090,12.272727272727273,0.21000000000000002,-8.340366e-05
2091,12.575757575757578,0.21000000000000002,-0.000108079985
2092,12.878787878787879,0.21000000000000002,-0.0001301337
2093,13.181818181818183,0.21000000000000002,-0.00014908798
2094,13.484848484848484,0.21000000000000002,-0.00016685016
2095,13.787878787878789,0.21000000000000002,-0.00018222816
2096,14.090909090909093,0.21000000000000002,-0.0001955796
2097,14.393939393939394,0.21000000000000002,-0.00020773895
2098,14.696969696969699,0.21000000000000002,-0.00021822937
2099,15.0,0.21000000000000002,-0.0002275277
2100,-15.0,0.22,-0.00029237755
2101,-14.696969696969697,0.22,-0.0002866555
2102,-14.393939393939394,0.22,-0.0002803374
2103,-14.09090909090909,0.22,-0.00027318485
2104,-13.787878787878787,0.22,-0.00026531704
2105,-13.484848484848484,0.22,-0.00025613792
2106,-13.181818181818182,0.22,-0.00024588592
2107,-12.878787878787879,0.22,-0.00023420341
2108,-12.575757575757576,0.22,-0.00022132881
2109,-12.272727272727273,0.22,-0.00020654686
