,X,T,U
2114,-10.757575757575758,0.22,-0.00016881432
2115,-10.454545454545453,0.22,-0.0001787683
2116,-10.151515151515152,0.22,-0.00018961634
2117,-9.848484848484848,0.22,-0.00020123925
2118,-9.545454545454545,0.22,-0.00021363702
2119,-9.242424242424242,0.22,-0.00022651162
2120,-8.93939393939394,0.22,-0.0002365848
2121,-8.636363636363637,0.22,-0.00024117436
2122,-8.333333333333332,0.22,-0.00023849215
2123,-8.030303030303031,0.22,-0.00022549834
2124,-7.727272727272727,0.22,-0.000192835
2125,-7.424242424242424,0.22,-0.00012887921
2126,-7.121212121212121,0.22,-3.541913e-05
2127,-6.818181818181818,0.22,7.335935e-05
2128,-6.515151515151516,0.22,0.00021533761
2129,-6.212121212121211,0.22,0.00044195447
2130,-5.909090909090908,0.22,0.00072275195
2131,-5.6060606060606055,0.22,0.0009970525
2132,-5.303030303030303,0.22,0.0013919333
2133,-5.0,0.22,0.0019572834
2134,-4.696969696969697,0.22,0.0026509026
2135,-4.3939393939393945,0.22,0.003560231
2136,-4.09090909090909,0.22,0.004814313
2137,-3.787878787878787,0.22,0.0064754942
2138,-3.4848484848484844,0.22,0.0086241225
2139,-3.1818181818181817,0.22,0.011581645
2140,-2.878787878787879,0.22,0.015516744
2141,-2.575757575757576,0.22,0.019397661
2142,-2.2727272727272716,0.22,0.025170907
2143,-1.9696969696969688,0.22,0.21290107
2144,-1.666666666666666,0.22,0.6070763
2145,-1.3636363636363633,0.22,0.948488
2146,-1.0606060606060606,0.22,1.2250048
2147,-0.7575757575757578,0.22,1.4343392
2148,-0.45454545454545325,0.22,1.5755639
2149,-0.1515151515151505,0.22,1.6480702
2150,0.15151515151515227,0.22,1.6518198
2151,0.45454545454545503,0.22,1.5869364
2152,0.7575757575757578,0.22,1.45359
2153,1.0606060606060623,0.22,1.2519456
2154,1.3636363636363633,0.22,0.98229283
2155,1.6666666666666679,0.22,0.646446
2156,1.9696969696969688,0.22,0.25054497
2157,2.2727272727272734,0.22,0.013018773
2158,2.575757575757578,0.22,0.011459575
2159,2.878787878787879,0.22,0.00865619
2160,3.1818181818181834,0.22,0.006292687
2161,3.4848484848484844,0.22,0.0044975737
2162,3.787878787878789,0.22,0.0033168057
2163,4.09090909090909,0.22,0.0025755623
2164,4.3939393939393945,0.22,0.0019228915
2165,4.696969696969699,0.22,0.0013397792
2166,5.0,0.22,0.0008708695
2167,5.3030303030303045,0.22,0.0005015591
2168,5.6060606060606055,0.22,0.00020913873
2169,5.90909090909091,0.22,-2.1173619e-05
2170,6.212121212121211,0.22,-0.00019718613
2171,6.515151515151516,0.22,-0.0003261706
2172,6.81818181818182,0.22,-0.000416114
2173,7.121212121212121,0.22,-0.0004738709
2174,7.424242424242426,0.22,-0.0005071303
2175,7.727272727272727,0.22,-0.0005213758
2176,8.030303030303031,0.22,-0.00052197184
2177,8.333333333333336,0.22,-0.00051326957
2178,8.636363636363637,0.22,-0.00049771275
2179,8.939393939393941,0.22,-0.0004776856
2180,9.242424242424242,0.22,-0.00045545306
2181,9.545454545454547,0.22,-0.00043208804
2182,9.848484848484848,0.22,-0.000408425
2183,10.151515151515152,0.22,-0.00038488116
2184,10.454545454545457,0.22,-0.00036288705
2185,10.757575757575758,0.22,-0.00034142938
2186,11.060606060606062,0.22,-0.0003210446
2187,11.363636363636363,0.22,-0.00030226912
2188,11.666666666666668,0.22,-0.00028474536
2189,11.969696969696969,0.22,-0.00026823487
2190,12.272727272727273,0.22,-0.00025357213
2191,12.575757575757578,0.22,-0.0002390286
2192,12.878787878787879,0.22,-0.00022669043
2193,13.181818181818183,0.22,-0.0002147695
2194,13.484848484848484,0.22,-0.00020350423
2195,13.787878787878789,0.22,-0.00019366946
2196,14.090909090909093,0.22,-0.00018401351
2197,14.393939393939394,0.22,-0.0001762649
2198,14.696969696969699,0.22,-0.0001685163
2199,15.0,0.22,-0.00016136374
2200,-15.0,0.23,5.1365234e-05
2201,-14.696969696969697,0.23,3.6344863e-05
2202,-14.393939393939394,0.23,2.1086074e-05
2203,-14.09090909090909,0.23,4.396774e-06
2204,-13.787878787878787,0.23,-1.2411736e-05
2205,-13.484848484848484,0.23,-2.9577874e-05
2206,-13.181818181818182,0.23,-4.674401e-05
2207,-12.878787878787879,0.23,-6.3969754e-05
2208,-12.575757575757576,0.23,-8.107629e-05
2209,-12.272727272727273,0.23,-9.752717e-05
2210,-11.969696969696969,0.23,-0.000113024376
2211,-11.666666666666666,0.23,-0.0001274487
2212,-11.363636363636363,0.23,-0.00014103856
2213,-11.06060606060606,0.23,-0.00015385356
2214,-10.757575757575758,0.23,-0.00016547646
2215,-10.454545454545453,0.23,-0.000177457
2216,-10.151515151515152,0.23,-0.0001903316
2217,-9.848484848484848,0.23,-0.00020541158
2218,-9.545454545454545,0.23,-0.00022078957
2219,-9.242424242424242,0.23,-0.00023503508
2220,-8.93939393939394,0.23,-0.00024522748
2221,-8.636363636363637,0.23,-0.0002493998
2222,-8.333333333333332,0.23,-0.00024582352
2223,-8.030303030303031,0.23,-0.00022824015
2224,-7.727272727272727,0.23,-0.00018550362
2225,-7.424242424242424,0.23,-0.00011195149
2226,-7.121212121212121,0.23,-2.0279549e-05
2227,-6.818181818181818,0.23,8.683e-05
2228,-6.515151515151516,0.23,0.00025390182
2229,-6.212121212121211,0.23,0.0005015591
2230,-5.909090909090908,0.23,0.00074707065
2231,-5.6060606060606055,0.23,0.0010268549
2232,-5.303030303030303,0.23,0.0014597038
2233,-5.0,0.23,0.00200753
2234,-4.696969696969697,0.23,0.0026891688
2235,-4.3939393939393945,0.23,0.0036269883
2236,-4.09090909090909,0.23,0.0049136737
2237,-3.787878787878787,0.23,0.0065734843
2238,-3.4848484848484844,0.23,0.008735166
2239,-3.1818181818181817,0.23,0.0117788175
2240,-2.878787878787879,0.23,0.015712842
2241,-2.575757575757576,0.23,0.019566163
2242,-2.2727272727272716,0.23,0.024477705
2243,-1.9696969696969688,0.23,0.24878536
2244,-1.666666666666666,0.23,0.6282621
2245,-1.3636363636363633,0.23,0.95510125
2246,-1.0606060606060606,0.23,1.2197186
2247,-0.7575757575757578,0.23,1.4199961
2248,-0.45454545454545325,0.23,1.5550964
2249,-0.1515151515151505,0.23,1.6244622
2250,0.15151515151515227,0.23,1.62808
2251,0.45454545454545503,0.23,1.5660464
2252,0.7575757575757578,0.23,1.4384984
2253,1.0606060606060623,0.23,1.2455119
2254,1.3636363636363633,0.23,0.98745114
2255,1.6666666666666679,0.23,0.66586715
2256,1.9696969696969688,0.23,0.28587133
2257,2.2727272727272734,0.23,0.013521598
2258,2.575757575757578,0.23,0.01153119
2259,2.878787878787879,0.23,0.008780346
2260,3.1818181818181834,0.23,0.006368921
2261,3.4848484848484844,0.23,0.004580484
2262,3.787878787878789,0.23,0.003336058
2263,4.09090909090909,0.23,0.002587364
2264,4.3939393939393945,0.23,0.0019632438
2265,4.696969696969699,0.23,0.0013792971
2266,5.0,0.23,0.000895367
2267,5.3030303030303045,0.23,0.0005164007
2268,5.6060606060606055,0.23,0.00021933112
2269,5.90909090909091,0.23,-1.3842247e-05
2270,6.212121212121211,0.23,-0.00019259658
2271,6.515151515151516,0.23,-0.0003251573
2272,6.81818181818182,0.23,-0.00041778293
2273,7.121212121212121,0.23,-0.00047852006
2274,7.424242424242426,0.23,-0.000513806
2275,7.727272727272727,0.23,-0.0005290648
2276,8.030303030303031,0.23,-0.0005307337
2277,8.333333333333336,0.23,-0.00052203145
2278,8.636363636363637,0.23,-0.0005062362
2279,8.939393939393941,0.23,-0.00048597064
2280,9.242424242424242,0.23,-0.00046284404
2281,9.545454545454547,0.23,-0.00043870416
2282,9.848484848484848,0.23,-0.00041438546
2283,10.151515151515152,0.23,-0.00039012637
2284,10.454545454545457,0.23,-0.00036652293
2285,10.757575757575758,0.23,-0.0003444692
2286,11.060606060606062,0.23,-0.00032330956
2287,11.363636363636363,0.23,-0.00030399766
2288,11.666666666666668,0.23,-0.0002854606
2289,11.969696969696969,0.23,-0.00026817527
2290,12.272727272727273,0.23,-0.00025232043
2291,12.575757575757578,0.23,-0.00023807492
2292,12.878787878787879,0.23,-0.00022448506
2293,13.181818181818183,0.23,-0.00021172967
2294,13.484848484848484,0.23,-0.00020046439
2295,13.787878787878789,0.23,-0.00019015279
2296,14.090909090909093,0.23,-0.00018073525
2297,14.393939393939394,0.23,-0.00017221179
2298,14.696969696969699,0.23,-0.00016350951
2299,15.0,0.23,-0.00015647616
2300,-15.0,0.24000000000000002,5.5120327e-05
2301,-14.696969696969697,0.24000000000000002,4.0099956e-05
2302,-14.393939393939394,0.24000000000000002,2.4185516e-05
2303,-14.09090909090909,0.24000000000000002,8.092262e-06
2304,-13.787878787878787,0.24000000000000002,-8.835457e-06
2305,-13.484848484848484,0.24000000000000002,-2.6180409e-05
2306,-13.181818181818182,0.24000000000000002,-4.3227337e-05
2307,-12.878787878787879,0.24000000000000002,-6.0393475e-05
2308,-12.575757575757576,0.24000000000000002,-7.7201985e-05
2309,-12.272727272727273,0.24000000000000002,-9.341445e-05
2310,-11.969696969696969,0.24000000000000002,-0.00010831561
2311,-11.666666666666666,0.24000000000000002,-0.00012315717
2312,-11.363636363636363,0.24000000000000002,-0.00013692584
2313,-11.06060606060606,0.24000000000000002,-0.00014991965
2314,-10.757575757575758,0.24000000000000002,-0.00016315188
2315,-10.454545454545453,0.24000000000000002,-0.00017763581
2316,-10.151515151515152,0.24000000000000002,-0.00019337144
2317,-9.848484848484848,0.24000000000000002,-0.0002108356
2318,-9.545454545454545,0.24000000000000002,-0.0002288958
2319,-9.242424242424242,0.24000000000000002,-0.00024361815
2320,-8.93939393939394,0.24000000000000002,-0.00025357213
2321,-8.636363636363637,0.24000000000000002,-0.00025649276
2322,-8.333333333333332,0.24000000000000002,-0.00025023427
2323,-8.030303030303031,0.24000000000000002,-0.00022448506
2324,-7.727272727272727,0.24000000000000002,-0.00017084088
2325,-7.424242424242424,0.24000000000000002,-9.3772076e-05
2326,-7.121212121212121,0.24000000000000002,-6.9281086e-06
2327,-6.818181818181818,0.24000000000000002,0.0001112679
2328,-6.515151515151516,0.24000000000000002,0.00031052623
2329,-6.212121212121211,0.24000000000000002,0.0005466202
2330,-5.909090909090908,0.24000000000000002,0.0007630447
2331,-5.6060606060606055,0.24000000000000002,0.0010769228
2332,-5.303030303030303,0.24000000000000002,0.0015156725
2333,-5.0,0.24000000000000002,0.0020397166
2334,-4.696969696969697,0.24000000000000002,0.0027315477
2335,-4.3939393939393945,0.24000000000000002,0.0037078122
2336,-4.09090909090909,0.24000000000000002,0.005011187
2337,-3.787878787878787,0.24000000000000002,0.006656156
2338,-3.4848484848484844,0.24000000000000002,0.008845017
2339,-3.1818181818181817,0.24000000000000002,0.011977003
2340,-2.878787878787879,0.24000000000000002,0.015850827
2341,-2.575757575757576,0.24000000000000002,0.019846126
2342,-2.2727272727272716,0.24000000000000002,0.023285612
2343,-1.9696969696969688,0.24000000000000002,0.2816218
2344,-1.666666666666666,0.24000000000000002,0.64706266
2345,-1.3636363636363633,0.24000000000000002,0.9605398
2346,-1.0606060606060606,0.24000000000000002,1.2142464
2347,-0.7575757575757578,0.24000000000000002,1.4062096
2348,-0.45454545454545325,0.24000000000000002,1.5356802
2349,-0.1515151515151505,0.24000000000000002,1.6021655
2350,0.15151515151515227,0.24000000000000002,1.6056658
2351,0.45454545454545503,0.24000000000000002,1.5462395
2352,0.7575757575757578,0.24000000000000002,1.4240094
2353,1.0606060606060623,0.24000000000000002,1.2389616
2354,1.3636363636363633,0.24000000000000002,0.9915401
2355,1.6666666666666679,0.24000000000000002,0.6830689
2356,1.9696969696969688,0.24000000000000002,0.31793422
2357,2.2727272727272734,0.24000000000000002,0.014381782
2358,2.575757575757578,0.24000000000000002,0.011602477
2359,2.878787878787879,0.24000000000000002,0.008904622
2360,3.1818181818181834,0.24000000000000002,0.0064371685
2361,3.4848484848484844,0.24000000000000002,0.004659758
2362,3.787878787878789,0.24000000000000002,0.0033672312
2363,4.09090909090909,0.24000000000000002,0.0025933841
2364,4.3939393939393945,0.24000000000000002,0.0019997815
2365,4.696969696969699,0.24000000000000002,0.0014237026
2366,5.0,0.24000000000000002,0.00092570577
2367,5.3030303030303045,0.24000000000000002,0.00053422246
2368,5.6060606060606055,0.24000000000000002,0.0002305368
2369,5.90909090909091,0.24000000000000002,-6.1532483e-06
2370,6.212121212121211,0.24000000000000002,-0.00018812623
2371,6.515151515151516,0.24000000000000002,-0.0003236672
2372,6.81818181818182,0.24000000000000002,-0.00041927304
2373,7.121212121212121,0.24000000000000002,-0.00048251357
2374,7.424242424242426,0.24000000000000002,-0.00051928964
2375,7.727272727272727,0.24000000000000002,-0.0005365154
2376,8.030303030303031,0.24000000000000002,-0.00053854194
2377,8.333333333333336,0.24000000000000002,-0.0005304357
2378,8.636363636363637,0.24000000000000002,-0.00051434245
2379,8.939393939393941,0.24000000000000002,-0.00049360003
2380,9.242424242424242,0.24000000000000002,-0.0004700562
2381,9.545454545454547,0.24000000000000002,-0.00044508185
2382,9.848484848484848,0.24000000000000002,-0.00041963067
2383,10.151515151515152,0.24000000000000002,-0.00039495435
2384,10.454545454545457,0.24000000000000002,-0.00037027802
2385,10.757575757575758,0.24000000000000002,-0.00034721103
2386,11.060606060606062,0.24000000000000002,-0.00032533612
2387,11.363636363636363,0.24000000000000002,-0.00030524936
2388,11.666666666666668,0.24000000000000002,-0.00028569903
2389,11.969696969696969,0.24000000000000002,-0.00026787724
2390,12.272727272727273,0.24000000000000002,-0.00025148597
2391,12.575757575757578,0.24000000000000002,-0.00023628678
2392,12.878787878787879,0.24000000000000002,-0.00022227969
2393,13.181818181818183,0.24000000000000002,-0.00020922627
2394,13.484848484848484,0.24000000000000002,-0.0001980206
2395,13.787878787878789,0.24000000000000002,-0.00018663611
2396,14.090909090909093,0.24000000000000002,-0.00017715897
2397,14.393939393939394,0.24000000000000002,-0.00016827788
2398,14.696969696969699,0.24000000000000002,-0.00015939679
2399,15.0,0.24000000000000002,-0.00015135016
2400,-15.0,0.25,5.8935024e-05
2401,-14.696969696969697,0.25,4.4153072e-05
2402,-14.393939393939394,0.25,2.8059818e-05
2403,-14.09090909090909,0.25,1.1728145e-05
2404,-13.787878787878787,0.25,-5.6168064e-06
2405,-13.484848484848484,0.25,-2.2246502e-05
2406,-13.181818181818182,0.25,-3.953185e-05
2407,-12.878787878787879,0.25,-5.6280755e-05
2408,-12.575757575757576,0.25,-7.2970055e-05
2409,-12.272727272727273,0.25,-8.8884495e-05
2410,-11.969696969696969,0.25,-0.000104143284
2411,-11.666666666666666,0.25,-0.00011880603
2412,-11.363636363636363,0.25,-0.00013239589
2413,-11.06060606060606,0.25,-0.00014711823
2414,-10.757575757575758,0.25,-0.00016261544
2415,-10.454545454545453,0.25,-0.00017942395
2416,-10.151515151515152,0.25,-0.00019766297
2417,-9.848484848484848,0.25,-0.00021769013
2418,-9.545454545454545,0.25,-0.00023664441
2419,-9.242424242424242,0.25,-0.00025172438
2420,-8.93939393939394,0.25,-0.00025994983
2421,-8.636363636363637,0.25,-0.00026114192
2422,-8.333333333333332,0.25,-0.00024880376
2423,-8.030303030303031,0.25,-0.0002133986
2424,-7.727272727272727,0.25,-0.00015158858
2425,-7.424242424242424,0.25,-7.791724e-05
2426,-7.121212121212121,0.25,8.628704e-06
2427,-6.818181818181818,0.25,0.00015340839
2428,-6.515151515151516,0.25,0.0003691772
2429,-6.212121212121211,0.25,0.0005693892
2430,-5.909090909090908,0.25,0.00078968797
2431,-5.6060606060606055,0.25,0.0011313418
2432,-5.303030303030303,0.25,0.0015509585
2433,-5.0,0.25,0.002065585
2434,-4.696969696969697,0.25,0.0027868012
2435,-4.3939393939393945,0.25,0.003796325
2436,-4.09090909090909,0.25,0.0050967196
2437,-3.787878787878787,0.25,0.0067239264
2438,-3.4848484848484844,0.25,0.008958087
2439,-3.1818181818181817,0.25,0.012163148
2440,-2.878787878787879,0.25,0.015940234
2441,-2.575757575757576,0.25,0.020188376
2442,-2.2727272727272716,0.25,0.02464144
2443,-1.9696969696969688,0.25,0.31164557
2444,-1.666666666666666,0.25,0.6638025
2445,-1.3636363636363633,0.25,0.9649836
2446,-1.0606060606060606,0.25,1.2086425
2447,-0.7575757575757578,0.25,1.3929421
2448,-0.45454545454545325,0.25,1.5172226
2449,-0.1515151515151505,0.25,1.5810566
2450,0.15151515151515227,0.25,1.5844504
2451,0.45454545454545503,0.25,1.5274175
2452,0.7575757575757578,0.25,1.410081
2453,1.0606060606060623,0.25,1.2323421
2454,1.3636363636363633,0.25,0.9947181
2455,1.6666666666666679,0.25,0.6983468
2456,1.9696969696969688,0.25,0.3470716
2457,2.2727272727272734,0.25,0.014829353
2458,2.575757575757578,0.25,0.011664734
2459,2.878787878787879,0.25,0.0090251425
2460,3.1818181818181834,0.25,0.0065036872
2461,3.4848484848484844,0.25,0.0047282437
2462,3.787878787878789,0.25,0.0034094313
2463,4.09090909090909,0.25,0.0025970796
2464,4.3939393939393945,0.25,0.0020286897
2465,4.696969696969699,0.25,0.001470075
2466,5.0,0.25,0.0009618858
2467,5.3030303030303045,0.25,0.00055585895
2468,5.6060606060606055,0.25,0.00024281535
2469,5.90909090909091,0.25,1.8337741e-06
2470,6.212121212121211,0.25,-0.00018329825
2471,6.515151515151516,0.25,-0.0003214022
2472,6.81818181818182,0.25,-0.00041963067
2473,7.121212121212121,0.25,-0.0004854342
2474,7.424242424242426,0.25,-0.00052435603
2475,7.727272727272727,0.25,-0.0005430123
2476,8.030303030303031,0.25,-0.00054617133
2477,8.333333333333336,0.25,-0.0005381843
2478,8.636363636363637,0.25,-0.00052226987
2479,8.939393939393941,0.25,-0.0005012294
2480,9.242424242424242,0.25,-0.00047697034
2481,9.545454545454547,0.25,-0.00045139994
2482,9.848484848484848,0.25,-0.0004251739
2483,10.151515151515152,0.25,-0.0003995439
2484,10.454545454545457,0.25,-0.00037445035
2485,10.757575757575758,0.25,-0.00035025086
2486,11.060606060606062,0.25,-0.00032724347
2487,11.363636363636363,0.25,-0.00030620303
2488,11.666666666666668,0.25,-0.00028611626
2489,11.969696969696969,0.25,-0.00026769843
2490,12.272727272727273,0.25,-0.00025041308
2491,12.575757575757578,0.25,-0.00023509469
2492,12.878787878787879,0.25,-0.00022019353
2493,13.181818181818183,0.25,-0.00020714011
2494,13.484848484848484,0.25,-0.00019468274
2495,13.787878787878789,0.25,-0.00018359628
2496,14.090909090909093,0.25,-0.00017310586
2497,14.393939393939394,0.25,-0.00016362872
2498,14.696969696969699,0.25,-0.00015480723
2499,15.0,0.25,-0.00014717784
2500,-15.0,0.26,6.334577e-05
2501,-14.696969696969697,0.26,4.7908165e-05
2502,-14.393939393939394,0.26,3.205333e-05
2503,-14.09090909090909,0.26,1.5185215e-05
2504,-13.787878787878787,0.26,-1.5636906e-06
2505,-13.484848484848484,0.26,-1.914706e-05
2506,-13.181818181818182,0.26,-3.583636e-05
2507,-12.878787878787879,0.26,-5.2585267e-05
2508,-12.575757575757576,0.26,-6.879773e-05
2509,-12.272727272727273,0.26,-8.4533356e-05
2510,-11.969696969696969,0.26,-9.9911354e-05
2511,-11.666666666666666,0.26,-0.00011552777
2512,-11.363636363636363,0.26,-0.00013019051
2513,-11.06060606060606,0.26,-0.00014574733
2514,-10.757575757575758,0.26,-0.00016309228
2515,-10.454545454545453,0.26,-0.00018294062
2516,-10.151515151515152,0.26,-0.00020380225
2517,-9.848484848484848,0.26,-0.00022561755
